;cosmo_data;apollo_data
2020-06-02 13:00:00;25.432950000000005;
2020-06-02 14:00:00;26.187070000000062;25.588122222222534
2020-06-02 15:00:00;25.975670000000036;26.040833333333826
2020-06-02 16:00:00;25.4264;25.71444722222261
2020-06-02 17:00:00;24.070760000000007;25.13298971936689
2020-06-02 18:00:00;23.35354000000001;24.23310277777796
2020-06-02 19:00:00;19.917260000000056;22.32207557654912
2020-06-02 20:00:00;17.748530000000017;20.35833287024181
2020-06-02 21:00:00;16.447100000000034;18.98098611111153
2020-06-02 22:00:00;15.898650000000032;17.472880555555985
2020-06-02 23:00:00;15.158500000000004;16.536677777777946
2020-06-03 00:00:00;14.602400000000046;15.705516666667053
2020-06-03 01:00:00;14.336820000000046;15.461008333333568
2020-06-03 02:00:00;14.279300000000035;15.506083333333693
2020-06-03 03:00:00;14.334500000000048;14.992244444444488
2020-06-03 04:00:00;14.03430000000003;14.88722500000005
2020-06-03 05:00:00;14.703850000000045;15.849608333333672
2020-06-03 06:00:00;16.246939999999995;17.710094444444785
2020-06-03 07:00:00;16.92428000000001;19.831764378994624
2020-06-03 08:00:00;18.55236000000002;22.0669916666665
2020-06-03 09:00:00;19.79400000000004;23.481275000000053
2020-06-03 10:00:00;21.500400000000013;24.38478888888893
2020-06-03 11:00:00;21.731600000000014;25.50779166666677
2020-06-03 12:00:00;24.941160000000025;25.88156666666707
2020-06-03 13:00:00;25.002250000000004;25.76215000000021
2020-06-03 14:00:00;25.310080000000028;25.52058611111128
2020-06-03 15:00:00;24.090000000000032;23.7866638888889
2020-06-03 16:00:00;17.420200000000023;16.300436111111146
2020-06-03 17:00:00;17.96234000000004;15.641044444444598
2020-06-03 18:00:00;16.52245000000005;15.943200000000136
2020-06-03 19:00:00;15.937979999999982;15.719227563212344
2020-06-03 20:00:00;15.825950000000034;15.735788888889177
2020-06-03 21:00:00;15.34313000000003;15.481622222222311
2020-06-03 22:00:00;15.402340000000038;15.352216666666632
2020-06-03 23:00:00;14.980250000000012;15.06183611111111
2020-06-04 00:00:00;14.76547000000005;14.895627777777655
