;cosmo_data;apollo_data
2020-05-28 17:00:00;16.53280000000001;
2020-05-28 18:00:00;14.747520000000065;16.965825
2020-05-28 19:00:00;12.98780000000005;15.010797222222074
2020-05-28 20:00:00;11.672540000000026;12.915241666666596
2020-05-28 21:00:00;9.89812999999998;11.514677777777825
2020-05-28 22:00:00;9.582270000000051;9.511266666666575
2020-05-28 23:00:00;8.777670000000057;8.637972222221949
2020-05-29 00:00:00;8.001030000000014;7.6433666666665045
2020-05-29 01:00:00;7.780570000000068;6.9981277777775714
2020-05-29 02:00:00;7.516900000000021;6.441705555555627
2020-05-29 03:00:00;6.757530000000031;5.9747805555554105
2020-05-29 04:00:00;7.433679999999981;6.839019444444214
2020-05-29 05:00:00;8.703270000000032;9.441847222222243
2020-05-29 06:00:00;10.70464000000004;12.70973055555554
2020-05-29 07:00:00;12.894300000000044;15.515538888888695
2020-05-29 08:00:00;15.078900000000033;17.210333333333256
2020-05-29 09:00:00;16.71252000000004;18.55042500000001
2020-05-29 10:00:00;18.146600000000035;19.247727777777566
2020-05-29 11:00:00;19.229179999999985;20.247524999999566
2020-05-29 12:00:00;19.50237000000004;20.42236388888853
2020-05-29 13:00:00;19.70318000000003;20.5101277777774
2020-05-29 14:00:00;20.348779999999977;21.008480555555337
2020-05-29 15:00:00;20.273600000000044;21.42121111111084
2020-05-29 16:00:00;20.006400000000042;20.458819444444032
2020-05-29 17:00:00;17.308700000000044;18.94198611111114
2020-05-29 18:00:00;15.727300000000014;17.731422222222193
2020-05-29 19:00:00;13.827539999999999;16.339152777777528
2020-05-29 20:00:00;12.494000000000028;14.394997222222095
2020-05-29 21:00:00;11.899870000000021;11.71563611111104
2020-05-29 22:00:00;10.668970000000058;10.067954987496398
2020-05-29 23:00:00;9.484770000000026;9.365433333332987
2020-05-30 00:00:00;9.97845000000001;8.611344444443967
2020-05-30 01:00:00;9.672660000000008;8.001972222221685
2020-05-30 02:00:00;9.567960000000028;7.998824999999522
2020-05-30 03:00:00;8.28842000000003;7.44206388888833
2020-05-30 04:00:00;8.932200000000023;7.852436111110568
2020-05-30 05:00:00;10.438530000000014;10.431097222221778
2020-05-30 06:00:00;11.548330000000021;13.699727777777536
2020-05-30 07:00:00;12.64790000000005;16.358419444443953
2020-05-30 08:00:00;15.418420000000026;18.144963888888554
2020-05-30 09:00:00;17.515900000000045;18.59994166666636
2020-05-30 10:00:00;18.70986000000005;19.95216666666589
2020-05-30 11:00:00;19.857600000000048;20.46061388888815
2020-05-30 12:00:00;19.38906000000003;20.36462499999937
2020-05-30 13:00:00;19.949850000000026;19.893483333332764
2020-05-30 14:00:00;19.88076000000001;20.470905555554992
2020-05-30 15:00:00;17.23802999999998;19.778136111110673
2020-05-30 16:00:00;17.93533000000002;19.445158333332696
2020-05-30 17:00:00;17.03710000000001;18.46905555555513
2020-05-30 18:00:00;16.312130000000025;16.825311111110715
2020-05-30 19:00:00;15.094500000000039;15.809630555554746
2020-05-30 20:00:00;14.263880000000029;14.246163888888471
2020-05-30 21:00:00;13.491480000000024;12.827394444443977
2020-05-30 22:00:00;13.018600000000049;11.602669444443992
2020-05-30 23:00:00;12.131740000000036;10.838497222221998
2020-05-31 00:00:00;11.235929999999996;10.217204779104579
2020-05-31 01:00:00;10.812250000000006;8.703988888888397
2020-05-31 02:00:00;9.831960000000038;8.483174999999543
2020-05-31 03:00:00;9.60880000000003;8.58108888888828
2020-05-31 04:00:00;9.933700000000044;9.3895333333327
2020-05-31 05:00:00;10.080070000000035;11.408186111110783
2020-05-31 06:00:00;11.799160000000029;13.898147222221867
2020-05-31 07:00:00;13.7106;14.515766666666472
2020-05-31 08:00:00;15.066250000000025;15.45030286190558
2020-05-31 09:00:00;16.05477000000002;15.981524999999301
2020-05-31 10:00:00;17.393500000000017;16.628441666666095
2020-05-31 11:00:00;18.26388000000003;18.559883333332863
2020-05-31 12:00:00;19.001670000000047;19.26972499999959
2020-05-31 13:00:00;18.990170000000035;19.25559722222166
2020-05-31 14:00:00;19.181939999999997;19.452974999999547
2020-05-31 15:00:00;18.656520000000057;19.420927777777372
2020-05-31 16:00:00;17.905329999999992;19.044247222221852
2020-05-31 17:00:00;16.827260000000024;18.382636111110774
2020-05-31 18:00:00;15.676780000000008;17.291869444444377
2020-05-31 19:00:00;14.013179999999977;15.983683333332825
2020-05-31 20:00:00;12.295830000000024;14.056888888888759
2020-05-31 21:00:00;11.038499999999999;12.698161111110736
2020-05-31 22:00:00;10.757870000000025;11.284529035843194
2020-05-31 23:00:00;10.263400000000047;11.290555555555253
2020-06-01 00:00:00;9.70580000000001;9.742367324256561
2020-06-01 01:00:00;8.182279999999992;9.759574881911306
