;cosmo_data;apollo_data
2020-06-12 13:00:00;23.85546000000005;
2020-06-12 14:00:00;24.264400000000023;24.043708333333107
2020-06-12 15:00:00;23.864220000000046;24.9206472222227
2020-06-12 16:00:00;23.796100000000024;25.156566666666876
2020-06-12 17:00:00;22.266779999999983;24.468344444444817
2020-06-12 18:00:00;20.52657000000005;23.34743055555529
2020-06-12 19:00:00;19.21255000000002;21.494430555555052
2020-06-12 20:00:00;18.27093000000002;19.829094444444348
2020-06-12 21:00:00;17.456600000000037;18.919508333333347
2020-06-12 22:00:00;16.695640000000026;17.575980555555322
2020-06-12 23:00:00;16.334699999999998;16.51773888888884
2020-06-13 00:00:00;16.035239999999988;16.594191666666504
2020-06-13 01:00:00;15.967370000000017;16.622775000000075
2020-06-13 02:00:00;15.965540000000033;16.4695944444445
2020-06-13 03:00:00;15.960440000000006;16.319675000000295
2020-06-13 04:00:00;16.04928000000001;16.43266111111117
2020-06-13 05:00:00;16.471400000000017;16.621594444444373
2020-06-13 06:00:00;17.379140000000007;17.414402777777394
2020-06-13 07:00:00;18.577050000000042;17.964941666666505
2020-06-13 08:00:00;19.302999999999997;18.52515833333309
2020-06-13 09:00:00;23.325770000000034;19.48307863295404
2020-06-13 10:00:00;24.86687999999998;19.35411388888921
2020-06-13 11:00:00;26.146720000000016;18.710613888888805
2020-06-13 12:00:00;26.50060000000002;19.685374999999755
2020-06-13 13:00:00;26.121200000000044;21.719560989163142
2020-06-13 14:00:00;26.585440000000006;22.498533333333175
2020-06-13 15:00:00;23.048760000000016;22.451777777777448
2020-06-13 16:00:00;21.83438000000001;21.97275632120028
2020-06-13 17:00:00;20.46813000000003;19.952349999999985
2020-06-13 18:00:00;18.902900000000045;19.05263333333368
2020-06-13 19:00:00;18.36403999999999;18.998116666666924
2020-06-13 20:00:00;18.2774;18.70832222222176
2020-06-13 21:00:00;18.170500000000004;18.49065833333333
2020-06-13 22:00:00;18.351740000000007;18.063277777777127
2020-06-13 23:00:00;18.549500000000023;17.466905555554927
2020-06-14 00:00:00;17.530700000000024;16.53037777777712
2020-06-14 01:00:00;17.47032999999999;16.19953611111064
2020-06-14 02:00:00;17.304560000000038;16.15369166666612
2020-06-14 03:00:00;16.321300000000008;16.208702777776967
2020-06-14 04:00:00;16.186200000000042;16.41496111111083
2020-06-14 05:00:00;16.280079999999998;16.446424999999312
2020-06-14 06:00:00;16.534050000000036;16.443577777777172
2020-06-14 07:00:00;17.71593999999999;16.854883333332676
2020-06-14 08:00:00;18.49914000000001;17.354402777776727
2020-06-14 09:00:00;18.407650000000046;17.5373937204774
2020-06-14 10:00:00;19.298760000000016;17.76892499999939
2020-06-14 11:00:00;19.2654;18.052780555554968
2020-06-14 12:00:00;19.29340000000002;18.396427777776925
2020-06-14 13:00:00;19.419429999999977;19.995677777776926
2020-06-14 14:00:00;18.76275000000004;21.425936111110484
2020-06-14 15:00:00;21.537000000000035;21.325969444443825
2020-06-14 16:00:00;21.322870000000023;22.126191666665626
2020-06-14 17:00:00;20.17153000000002;22.043699999998626
2020-06-14 18:00:00;18.626300000000015;21.536169444443544
2020-06-14 19:00:00;17.179250000000025;19.91815833333261
2020-06-14 20:00:00;15.652920000000051;18.25951944444345
2020-06-14 21:00:00;13.997920000000022;17.176936111110027
2020-06-14 22:00:00;12.931760000000054;16.263652777776734
2020-06-14 23:00:00;12.155970000000025;14.902855555554499
2020-06-15 00:00:00;11.94738000000001;14.015049999998775
