;cosmo_data;apollo_data
2020-06-10 12:00:00;20.517700000000048;
2020-06-10 13:00:00;19.473299999999995;27.576386111111532
2020-06-10 14:00:00;20.252830000000017;22.75433562428423
2020-06-10 15:00:00;20.115260000000035;20.673398166157643
2020-06-10 16:00:00;19.547050000000013;20.07175277777752
2020-06-10 17:00:00;18.51600000000002;19.001391666665988
2020-06-10 18:00:00;17.110000000000014;17.834311111110704
2020-06-10 19:00:00;16.066520000000025;17.217024999999214
2020-06-10 20:00:00;14.905850000000044;16.62073333333316
2020-06-10 21:00:00;14.63757000000004;16.119938888889013
2020-06-10 22:00:00;14.189170000000047;15.48077521533684
2020-06-10 23:00:00;13.982140000000015;15.081777777776466
2020-06-11 00:00:00;13.73693000000003;14.843583333332846
2020-06-11 01:00:00;13.685420000000022;14.610494444444099
2020-06-11 02:00:00;13.336079999999981;14.353847222222454
2020-06-11 03:00:00;13.126920000000041;13.968791666666375
2020-06-11 04:00:00;13.161699999999996;13.330983333333117
2020-06-11 05:00:00;13.36850000000004;13.538224506805172
2020-06-11 06:00:00;13.759329999999977;13.722666666665836
2020-06-11 07:00:00;13.794399999999996;13.99582222222162
2020-06-11 08:00:00;14.0591;14.484880555555547
2020-06-11 09:00:00;14.195760000000007;14.750788888888696
2020-06-11 10:00:00;13.940360000000055;14.908958333333178
2020-06-11 11:00:00;14.62560000000002;15.050819444444054
2020-06-11 12:00:00;14.736300000000028;15.678519444443912
2020-06-11 13:00:00;15.238400000000013;15.689349638687474
2020-06-11 14:00:00;15.172270000000026;16.215827777777793
2020-06-11 15:00:00;15.319200000000023;16.544791666666644
2020-06-11 16:00:00;15.49780000000004;17.279838888888126
2020-06-11 17:00:00;15.316920000000039;17.471438888888585
2020-06-11 18:00:00;14.763400000000047;17.425980555555437
2020-06-11 19:00:00;14.613920000000064;17.047222222221567
2020-06-11 20:00:00;14.443140000000028;16.293431508752256
2020-06-11 21:00:00;14.448270000000036;15.444380555554659
2020-06-11 22:00:00;14.385429999999985;14.950541666666625
2020-06-11 23:00:00;14.303200000000004;14.846138888887891
2020-06-12 00:00:00;14.045620000000042;14.502341666666505
2020-06-12 01:00:00;14.01060000000001;14.244502777776633
2020-06-12 02:00:00;14.063560000000052;14.067974999999496
2020-06-12 03:00:00;14.070030000000031;13.967874409557114
2020-06-12 04:00:00;14.22120000000001;14.111472222221488
2020-06-12 05:00:00;14.595570000000066;14.584486111111092
2020-06-12 06:00:00;15.172630000000026;15.766022222221816
2020-06-12 07:00:00;16.048640000000034;16.00777499999984
2020-06-12 08:00:00;16.97186000000005;16.170050000000185
2020-06-12 09:00:00;18.13810000000001;16.690238888888487
2020-06-12 10:00:00;20.353720000000067;17.557069444443883
2020-06-12 11:00:00;22.06066000000004;18.54527090858543
2020-06-12 12:00:00;23.801800000000014;19.599961111110844
2020-06-12 13:00:00;24.71407000000005;21.5726750000002
2020-06-12 14:00:00;25.23556000000002;22.812772222222534
2020-06-12 15:00:00;25.45675;23.486616666666198
2020-06-12 16:00:00;25.528340000000014;23.889369444443712
2020-06-12 17:00:00;23.174220000000048;23.17491111111051
2020-06-12 18:00:00;21.13280000000003;21.565971103084603
2020-06-12 19:00:00;19.53830000000005;19.904205555555766
2020-06-12 20:00:00;18.092460000000017;18.589827777778094
2020-06-12 21:00:00;17.837500000000034;17.18916944444429
2020-06-12 22:00:00;17.786460000000034;16.363136111111565
2020-06-12 23:00:00;17.183280000000025;16.128705555555687
2020-06-13 00:00:00;16.77188000000001;16.34248611111156
2020-06-13 01:00:00;16.196620000000053;16.162103362045475
2020-06-13 02:00:00;15.895750000000021;15.929530555555878
2020-06-13 03:00:00;15.632679999999993;15.686979716587135
2020-06-13 04:00:00;15.88960000000003;15.635174999999695
2020-06-13 05:00:00;16.400320000000022;15.628844444443972
2020-06-13 06:00:00;16.71780000000001;16.140861111111462
2020-06-13 07:00:00;18.142700000000048;16.88539444444396
2020-06-13 08:00:00;20.05636000000004;17.114041666666232
2020-06-13 09:00:00;20.165549999999996;18.025209780494645
2020-06-13 10:00:00;23.11732999999998;18.79839722222201
2020-06-13 11:00:00;24.91226000000006;18.00490833333341
2020-06-13 12:00:00;23.942679999999996;18.63016944444479
