;cosmo_data;apollo_data
2020-06-05 07:00:00;11.068080000000009;
2020-06-05 08:00:00;12.261500000000012;
2020-06-05 09:00:00;13.531729999999982;
2020-06-05 10:00:00;14.244000000000028;
2020-06-05 11:00:00;15.370570000000043;
2020-06-05 12:00:00;15.738339999999994;
2020-06-05 13:00:00;16.482230000000015;
2020-06-05 14:00:00;16.593620000000044;
2020-06-05 15:00:00;14.042470000000037;
2020-06-05 16:00:00;13.187100000000044;
2020-06-05 17:00:00;12.465360000000032;
2020-06-05 18:00:00;12.044600000000003;
2020-06-05 19:00:00;11.195670000000064;
2020-06-05 20:00:00;10.103499999999997;
2020-06-05 21:00:00;10.507200000000012;
2020-06-05 22:00:00;9.16980000000001;
2020-06-05 23:00:00;9.007400000000018;
2020-06-06 00:00:00;7.9188800000000015;
2020-06-06 01:00:00;7.781700000000001;
2020-06-06 02:00:00;7.187220000000025;
2020-06-06 03:00:00;6.685200000000009;
2020-06-06 04:00:00;6.959830000000011;
2020-06-06 05:00:00;7.749660000000006;
2020-06-06 06:00:00;9.424000000000035;
2020-06-06 07:00:00;10.915120000000059;
2020-06-06 08:00:00;12.175800000000038;
2020-06-06 09:00:00;13.501120000000014;
2020-06-06 10:00:00;14.724820000000022;
2020-06-06 11:00:00;15.339440000000025;
2020-06-06 12:00:00;15.829200000000014;14.127747336377421
2020-06-06 13:00:00;15.5154;14.141725000000124
2020-06-06 14:00:00;15.218740000000025;14.765697222222329
2020-06-06 15:00:00;15.32272000000006;13.23070853014726
2020-06-06 16:00:00;14.914940000000001;14.281458738538403
2020-06-06 17:00:00;14.869230000000016;13.863624999999907
2020-06-06 18:00:00;13.457570000000032;11.733291666666679
2020-06-06 19:00:00;12.743160000000046;11.694036111110606
2020-06-06 20:00:00;12.045040000000029;11.334483333333267
2020-06-06 21:00:00;11.329060000000027;10.725522222222038
2020-06-06 22:00:00;10.990350000000035;9.847777777777596
2020-06-06 23:00:00;11.236350000000016;9.053177777777586
2020-06-07 00:00:00;10.81510000000003;9.009386111110858
2020-06-07 01:00:00;10.560800000000029;9.436905555554835
2020-06-07 02:00:00;9.948500000000024;9.665033333333332
2020-06-07 03:00:00;10.266079999999988;9.46852222222176
2020-06-07 04:00:00;10.274400000000014;9.328416666666376
2020-06-07 05:00:00;10.211100000000044;10.613327777777434
2020-06-07 06:00:00;10.696470000000033;12.219299999999588
2020-06-07 07:00:00;12.09805;13.77663239788754
2020-06-07 08:00:00;13.5822;14.269241455959904
2020-06-07 09:00:00;14.197350000000029;15.397419444444294
2020-06-07 10:00:00;15.976300000000037;15.965261111110792
2020-06-07 11:00:00;16.541860000000042;16.535041666666327
2020-06-07 12:00:00;16.47595000000001;17.32231944444422
2020-06-07 13:00:00;17.065300000000036;17.282780555555313
2020-06-07 14:00:00;15.481380000000001;15.284886111110893
2020-06-07 15:00:00;15.404570000000035;15.216491666666306
2020-06-07 16:00:00;14.74630000000002;16.09744722222207
2020-06-07 17:00:00;14.863400000000013;15.854430555555243
2020-06-07 18:00:00;13.413630000000012;15.396547222221956
2020-06-07 19:00:00;12.24532000000005;14.477716666666277
2020-06-07 20:00:00;11.335140000000024;13.26854999999925
2020-06-07 21:00:00;10.518370000000061;12.997174999998094
2020-06-07 22:00:00;10.180050000000051;12.988802777775895
2020-06-07 23:00:00;10.635950000000037;12.880722222221381
2020-06-08 00:00:00;9.449180000000013;12.13618888888864
2020-06-08 01:00:00;9.490260000000035;11.322877777777462
2020-06-08 02:00:00;9.805229999999995;10.94405277777727
2020-06-08 03:00:00;10.855999999999995;10.759166666665763
2020-06-08 04:00:00;10.943720000000042;10.761633333332801
2020-06-08 05:00:00;11.362120000000061;11.7171055555551
2020-06-08 06:00:00;12.129850000000033;13.84709363712095
2020-06-08 07:00:00;13.218230000000005;15.240905555555225
2020-06-08 08:00:00;14.446040000000039;15.239933333333068
2020-06-08 09:00:00;14.070120000000031;15.06499444444414
2020-06-08 10:00:00;14.995420000000024;15.223692692414259
2020-06-08 11:00:00;16.14068000000003;15.706672222222155
2020-06-08 12:00:00;16.291220000000067;16.18715277777765
2020-06-08 13:00:00;17.95278000000002;17.034544444444553
2020-06-08 14:00:00;17.798670000000016;17.098447222222177
2020-06-08 15:00:00;18.508020000000045;17.500963888888375
2020-06-08 16:00:00;16.94920000000002;17.56418333333284
2020-06-08 17:00:00;15.901360000000011;16.817644444444056
2020-06-08 18:00:00;14.781460000000038;16.214311111111066
2020-06-08 19:00:00;13.821000000000026;15.747805555555155
2020-06-08 20:00:00;12.609739999999988;15.050794444444232
2020-06-08 21:00:00;12.325460000000021;14.001330555555231
2020-06-08 22:00:00;11.619230000000016;13.694074999999527
2020-06-08 23:00:00;10.765070000000037;13.108219444443755
2020-06-09 00:00:00;10.996060000000057;12.440008333333285
2020-06-09 01:00:00;10.556330000000003;12.132683333332697
2020-06-09 02:00:00;10.23678000000001;11.726341666666086
2020-06-09 03:00:00;9.861170000000016;11.067058333332577
2020-06-09 04:00:00;9.761500000000012;10.898430555555278
2020-06-09 05:00:00;10.202020000000061;11.356457349263351
2020-06-09 06:00:00;10.813199999999995;12.125691666666592
2020-06-09 07:00:00;12.33068000000003;13.745572222221934
2020-06-09 08:00:00;14.125630000000001;14.792199999999815
2020-06-09 09:00:00;15.704430000000002;16.205272222221918
2020-06-09 10:00:00;17.08570000000003;17.175502777777854
2020-06-09 11:00:00;18.157920000000047;17.877152777777635
2020-06-09 12:00:00;18.051780000000008;18.566949999999977
2020-06-09 13:00:00;18.358600000000024;19.473330555555016
2020-06-09 14:00:00;18.57235000000003;19.96546944444377
2020-06-09 15:00:00;18.16787000000005;18.990419444444075
2020-06-09 16:00:00;17.964260000000024;16.335844444444316
2020-06-09 17:00:00;17.587730000000022;15.753122222221712
2020-06-09 18:00:00;16.751820000000066;16.36314444444376
2020-06-09 19:00:00;15.08856000000003;16.107391666666267
2020-06-09 20:00:00;13.236750000000029;15.774636111110706
2020-06-09 21:00:00;12.569639999999993;15.113694444444029
2020-06-09 22:00:00;12.318780000000004;14.79163888888835
