;cosmo_data;apollo_data
2020-06-15 11:00:00;20.148740000000032;
2020-06-15 12:00:00;20.74060000000003;
2020-06-15 13:00:00;21.61065000000002;22.784149999999837
2020-06-15 14:00:00;22.10363000000001;23.23782499999989
2020-06-15 15:00:00;22.632229999999993;23.21363055555546
2020-06-15 16:00:00;20.06487000000004;22.396077777777947
2020-06-15 17:00:00;19.138570000000016;21.192802777777636
2020-06-15 18:00:00;18.266140000000007;20.01178611111098
2020-06-15 19:00:00;17.023900000000026;18.30578611111087
2020-06-15 20:00:00;16.171140000000037;16.049072222221824
2020-06-15 21:00:00;15.503930000000025;14.118108333333126
2020-06-15 22:00:00;15.076900000000023;13.257819444444209
2020-06-15 23:00:00;15.0933;11.861861111111036
2020-06-16 00:00:00;13.917320000000018;11.000763888888347
2020-06-16 01:00:00;12.919550000000015;10.453358333333073
2020-06-16 02:00:00;12.266400000000033;10.103874999999661
2020-06-16 03:00:00;11.65220000000005;9.70852777777793
2020-06-16 04:00:00;11.961100000000044;10.058672222222027
2020-06-16 05:00:00;12.832940000000008;11.641174999999787
2020-06-16 06:00:00;14.344700000000046;14.75491944444418
2020-06-16 07:00:00;16.346640000000036;17.421405555555314
2020-06-16 08:00:00;18.17420000000004;19.791688888888615
2020-06-16 09:00:00;20.121700000000033;21.92526388888889
2020-06-16 10:00:00;21.56997000000007;23.09143611111104
2020-06-16 11:00:00;22.71542000000005;23.97890000000014
2020-06-16 12:00:00;22.799900000000036;24.540583333333608
2020-06-16 13:00:00;23.105160000000012;24.623991666667123
2020-06-16 14:00:00;23.203300000000013;25.765316666666784
2020-06-16 15:00:00;23.168180000000007;24.926875000000447
2020-06-16 16:00:00;22.360160000000008;24.649955555555795
2020-06-16 17:00:00;21.774440000000027;23.804829873125833
2020-06-16 18:00:00;20.51794000000001;22.828044444444746
2020-06-16 19:00:00;19.264279999999985;20.38195555555566
2020-06-16 20:00:00;18.14318000000003;17.74848611111106
2020-06-16 21:00:00;17.519300000000044;16.043266666666653
2020-06-16 22:00:00;16.903279999999995;15.230719444444391
2020-06-16 23:00:00;16.295920000000024;13.872633333333384
2020-06-17 00:00:00;16.66787000000005;12.848224999999893
2020-06-17 01:00:00;16.108900000000006;12.13506666666683
2020-06-17 02:00:00;15.237180000000023;11.737155555555384
2020-06-17 03:00:00;15.382600000000025;11.223102777777584
2020-06-17 04:00:00;15.75216000000006;11.24939999999998
2020-06-17 05:00:00;15.616600000000005;12.830602777777955
2020-06-17 06:00:00;17.179560000000038;16.88024166666666
2020-06-17 07:00:00;19.004850000000033;19.914433333333275
2020-06-17 08:00:00;20.67320000000001;21.461272222221893
2020-06-17 09:00:00;21.848870000000034;23.84731592108924
2020-06-17 10:00:00;23.116700000000037;24.788830555555787
2020-06-17 11:00:00;23.93374;25.782594444444452
2020-06-17 12:00:00;24.651820000000043;26.388213888888785
2020-06-17 13:00:00;25.17336000000006;27.049130555555607
2020-06-17 14:00:00;25.301050000000032;26.71106666666663
2020-06-17 15:00:00;24.71260000000001;26.242758333333427
2020-06-17 16:00:00;23.38050000000004;25.823499999999928
2020-06-17 17:00:00;22.36596000000003;24.47072777777743
2020-06-17 18:00:00;20.413700000000006;23.403683333333213
2020-06-17 19:00:00;18.612700000000018;21.567005555555475
2020-06-17 20:00:00;17.028700000000015;19.639233333333078
2020-06-17 21:00:00;17.274800000000027;18.08906666666632
2020-06-17 22:00:00;16.54385000000002;16.691527777777413
2020-06-17 23:00:00;15.290670000000034;15.671199999999663
2020-06-18 00:00:00;14.567499999999995;14.930299999999411
2020-06-18 01:00:00;14.240380000000016;14.367477777777363
2020-06-18 02:00:00;13.940670000000068;13.754297222221988
2020-06-18 03:00:00;12.973660000000052;13.531369444444154
2020-06-18 04:00:00;13.359340000000032;13.56407499999975
2020-06-18 05:00:00;14.118300000000033;14.519197222221743
2020-06-18 06:00:00;15.608580000000018;15.980199999999526
2020-06-18 07:00:00;17.112660000000005;17.760338888888565
2020-06-18 08:00:00;18.50164000000001;19.649611111110737
2020-06-18 09:00:00;20.013149999999996;21.86798055555518
2020-06-18 10:00:00;21.771720000000016;22.918386111110877
2020-06-18 11:00:00;22.52328;23.03023055555543
2020-06-18 12:00:00;23.02562999999998;22.971888888888987
2020-06-18 13:00:00;23.743070000000046;23.266897222221946
2020-06-18 14:00:00;22.895200000000045;22.48805555555514
2020-06-18 15:00:00;22.457150000000013;21.243480555555326
2020-06-18 16:00:00;22.1096;21.76481944444401
2020-06-18 17:00:00;21.152829999999994;21.772052777777446
2020-06-18 18:00:00;20.29970000000003;20.510933333332986
2020-06-18 19:00:00;19.768060000000048;19.476066666666323
2020-06-18 20:00:00;18.516170000000045;18.168172222221624
2020-06-18 21:00:00;18.137400000000014;17.028761111110608
2020-06-18 22:00:00;17.672660000000008;16.09194444444382
2020-06-18 23:00:00;17.306330000000003;15.267138888888075
2020-06-19 00:00:00;16.664480000000026;15.021552777776675
2020-06-19 01:00:00;16.426230000000032;15.386486111110349
2020-06-19 02:00:00;16.172799999999995;15.655274999999527
2020-06-19 03:00:00;16.35170000000005;15.822644444443776
2020-06-19 04:00:00;16.066280000000006;15.922880555555
2020-06-19 05:00:00;16.149470000000065;16.640377777777267
2020-06-19 06:00:00;16.036520000000053;17.140922222221644
2020-06-19 07:00:00;16.435900000000004;17.006958333332886
2020-06-19 08:00:00;17.010339999999985;17.88910555555527
2020-06-19 09:00:00;18.052970000000016;18.826536111110663
2020-06-19 10:00:00;19.283000000000015;19.108497222222034
2020-06-19 11:00:00;19.484920000000045;17.642474999999596
2020-06-19 12:00:00;17.94924000000003;17.620774999999487
2020-06-19 13:00:00;18.742729999999995;20.206563888888482
2020-06-19 14:00:00;19.01922000000002;20.711119444443966
2020-06-19 15:00:00;18.472039999999993;20.00125833333277
2020-06-19 16:00:00;18.65566000000001;19.56004166666607
2020-06-19 17:00:00;17.750360000000057;19.13150833333258
2020-06-19 18:00:00;16.922239999999988;18.615797222221307
2020-06-19 19:00:00;16.34164000000004;18.09224444444364
2020-06-19 20:00:00;15.639300000000048;17.19473611111015
2020-06-19 21:00:00;14.99926000000005;16.445680555554702
2020-06-19 22:00:00;14.466060000000027;15.825124999999009
2020-06-19 23:00:00;13.975670000000036;15.465123645456188
2020-06-20 00:00:00;14.086600000000033;15.076494444442876
2020-06-20 01:00:00;13.725999999999999;14.699186111110404
2020-06-20 02:00:00;13.240999999999985;14.39331111111001
2020-06-20 03:00:00;12.748500000000035;14.090849999998724
2020-06-20 04:00:00;13.083150000000046;14.385986111109967
2020-06-20 05:00:00;13.703900000000033;15.153963888887608
2020-06-20 06:00:00;14.842900000000043;15.92798333333245
2020-06-20 07:00:00;15.914450000000045;17.098199999999107
2020-06-20 08:00:00;17.11157000000003;17.857236111110527
2020-06-20 09:00:00;17.020039999999995;18.417019444443586
2020-06-20 10:00:00;17.623130000000003;19.628438888888024
2020-06-20 11:00:00;18.168000000000006;20.362311111110472
2020-06-20 12:00:00;18.851800000000026;21.19633611111021
2020-06-20 13:00:00;18.744620000000054;20.68356944444372
2020-06-20 14:00:00;18.776729999999986;20.657972222221872
2020-06-20 15:00:00;18.877499999999998;20.323363888888412
2020-06-20 16:00:00;18.325300000000027;20.83477777777672
2020-06-20 17:00:00;17.301230000000032;20.457433333332744
2020-06-20 18:00:00;16.864530000000002;19.538183333332388
2020-06-20 19:00:00;16.183220000000063;18.19210555555492
2020-06-20 20:00:00;15.226560000000006;16.605352777777252
2020-06-20 21:00:00;14.271600000000035;15.275526535148073
2020-06-20 22:00:00;13.663260000000037;14.044738888888487
2020-06-20 23:00:00;12.934349999999995;13.305055555554953
2020-06-21 00:00:00;12.451529999999991;12.676102777777293
2020-06-21 01:00:00;12.115380000000016;12.09789166666618
2020-06-21 02:00:00;11.545920000000024;11.214686111110773
2020-06-21 03:00:00;11.66464000000002;10.997577777777726
2020-06-21 04:00:00;12.073939999999993;11.565280555555143
2020-06-21 05:00:00;12.614900000000034;12.588052777777307
2020-06-21 06:00:00;13.284500000000037;15.026933333332655
2020-06-21 07:00:00;14.59435000000002;16.739483333332895
