;cosmo_data;apollo_data
2020-06-02 18:00:00;22.07937000000004;
2020-06-02 19:00:00;19.990999999999985;23.154277777778173
2020-06-02 20:00:00;18.34722000000005;21.53851388888941
2020-06-02 21:00:00;16.75637000000006;20.417647222222573
2020-06-02 22:00:00;15.914450000000045;19.725330555555907
2020-06-02 23:00:00;15.22302000000002;18.575447222222536
2020-06-03 00:00:00;14.486080000000015;17.540183333333854
2020-06-03 01:00:00;14.123379999999997;17.026477777777938
2020-06-03 02:00:00;13.729120000000023;16.686572222222537
2020-06-03 03:00:00;13.427270000000021;16.2546861111119
2020-06-03 04:00:00;13.494439999999997;16.564800000000364
2020-06-03 05:00:00;14.495200000000011;17.772350000000547
2020-06-03 06:00:00;15.634970000000067;19.291230555556144
2020-06-03 07:00:00;17.051900000000046;20.716788888889468
2020-06-03 08:00:00;17.945060000000012;22.39835277777834
2020-06-03 09:00:00;20.75872000000004;23.631908333333893
2020-06-03 10:00:00;22.341729999999984;24.961366666667033
2020-06-03 11:00:00;22.57107000000002;25.399141666667102
2020-06-03 12:00:00;23.78490000000005;25.95988888888938
2020-06-03 13:00:00;24.153129999999976;25.86381388888939
2020-06-03 14:00:00;18.086479999999995;25.533633333333913
2020-06-03 15:00:00;16.498770000000036;23.29071111111176
2020-06-03 16:00:00;16.756160000000023;16.343191666667117
2020-06-03 17:00:00;17.15432000000004;16.428722222222614
2020-06-03 18:00:00;16.904530000000022;16.49230000000039
2020-06-03 19:00:00;16.53866000000005;16.640463888889247
2020-06-03 20:00:00;16.03427000000005;16.85060000000027
2020-06-03 21:00:00;16.82083;17.01194722222261
2020-06-03 22:00:00;16.51302000000004;16.639516666666925
2020-06-03 23:00:00;15.983479999999986;15.928011111111546
2020-06-04 00:00:00;15.252440000000036;15.242197222222547
2020-06-04 01:00:00;14.905700000000024;15.307530555556033
2020-06-04 02:00:00;14.647700000000043;14.660941666667005
2020-06-04 03:00:00;14.009760000000028;14.408308333333785
2020-06-04 04:00:00;14.231700000000046;14.32018055555598
2020-06-04 05:00:00;14.36590000000001;14.899619444444753
2020-06-04 06:00:00;15.271479999999997;15.5737722222226
2020-06-04 07:00:00;16.474730000000022;16.465911111111595
2020-06-04 08:00:00;17.762260000000026;18.062430555555874
2020-06-04 09:00:00;19.050160000000005;19.443477777778217
2020-06-04 10:00:00;19.045740000000023;20.75109166666698
2020-06-04 11:00:00;18.563440000000014;18.178113888889147
2020-06-04 12:00:00;17.648680000000013;15.93778333333345
2020-06-04 13:00:00;17.110960000000034;15.542038888888955
2020-06-04 14:00:00;17.1678;15.097650000000039
2020-06-04 15:00:00;16.529840000000036;15.869091666666847
2020-06-04 16:00:00;16.763270000000034;16.02126944444484
2020-06-04 17:00:00;15.521329999999978;14.821822222222199
2020-06-04 18:00:00;14.124960000000044;14.24945000000034
2020-06-04 19:00:00;13.418570000000045;13.205505555555675
2020-06-04 20:00:00;12.739500000000021;12.749127777778025
2020-06-04 21:00:00;11.993740000000003;12.496663888889055
2020-06-04 22:00:00;11.732349999999997;12.340577777777849
2020-06-04 23:00:00;11.30874;12.191922222222429
2020-06-05 00:00:00;11.172200000000032;11.999025000000202
2020-06-05 01:00:00;10.859060000000056;11.5173638888889
2020-06-05 02:00:00;10.617520000000013;10.89008055555565
2020-06-05 03:00:00;10.011700000000019;10.636477777777614
2020-06-05 04:00:00;9.951800000000048;10.626413888888784
2020-06-05 05:00:00;10.158140000000003;10.778899999999853
2020-06-05 06:00:00;10.47607000000005;11.217811111111278
2020-06-05 07:00:00;11.163170000000036;12.505954431786735
2020-06-05 08:00:00;12.367999999999995;13.625050000000154
2020-06-05 09:00:00;12.975820000000056;14.565466666666822
2020-06-05 10:00:00;13.237120000000061;15.533975000000089
2020-06-05 11:00:00;14.603170000000034;16.05820555555577
2020-06-05 12:00:00;15.853780000000029;17.11423888888899
2020-06-05 13:00:00;17.06997000000007;17.020527777777847
2020-06-05 14:00:00;17.21520000000004;17.33515555555572
2020-06-05 15:00:00;17.147879999999986;17.17061111111116
2020-06-05 16:00:00;15.874600000000044;15.543825000000167
2020-06-05 17:00:00;13.416620000000023;11.699138888889063
2020-06-05 18:00:00;12.10626000000002;10.982691666666607
2020-06-05 19:00:00;11.564320000000066;10.650219444444328
2020-06-05 20:00:00;11.336850000000027;10.686022222222103
2020-06-05 21:00:00;10.191640000000007;10.211419444444648
2020-06-05 22:00:00;9.18610000000001;9.578583333333519
2020-06-05 23:00:00;8.488820000000032;9.293905555555817
2020-06-06 00:00:00;7.9757000000000176;9.171269444444745
2020-06-06 01:00:00;7.7398600000000215;8.61950277777797
2020-06-06 02:00:00;7.46610000000004;8.369580555555821
2020-06-06 03:00:00;6.861440000000016;8.132491666667056
2020-06-06 04:00:00;6.815179999999998;8.383047222222464
2020-06-06 05:00:00;7.755670000000066;9.148822222222506
2020-06-06 06:00:00;9.701400000000035;10.080336111111242
2020-06-06 07:00:00;10.820899999999995;11.31111388888906
2020-06-06 08:00:00;12.72222000000005;13.220922222222578
2020-06-06 09:00:00;13.854820000000018;14.519972222222453
2020-06-06 10:00:00;15.344020000000057;15.369191666666968
2020-06-06 11:00:00;16.407129999999995;15.946694444444725
2020-06-06 12:00:00;14.469929999999977;15.671475000000205
2020-06-06 13:00:00;15.824800000000039;15.225936111111364
2020-06-06 14:00:00;16.28000000000003;15.776055555555706
2020-06-06 15:00:00;16.017629999999997;15.332127777777965
2020-06-06 16:00:00;14.350099999999998;13.894069444444744
2020-06-06 17:00:00;14.51135000000005;13.305144444444707
2020-06-06 18:00:00;14.33400000000006;13.470638888889338
2020-06-06 19:00:00;13.723350000000039;13.354388888889373
2020-06-06 20:00:00;12.80068;12.739719444444713
2020-06-06 21:00:00;11.31283000000002;12.369938888889177
2020-06-06 22:00:00;10.759060000000034;11.862905555555775
2020-06-06 23:00:00;10.93267000000003;11.360883333333339
2020-06-07 00:00:00;10.887400000000014;10.720291666666602
2020-06-07 01:00:00;10.770700000000033;10.404530555555947
2020-06-07 02:00:00;10.374439999999993;11.154083333333464
2020-06-07 03:00:00;10.121550000000013;11.920813888889114
2020-06-07 04:00:00;10.05170000000004;12.163972222222881
2020-06-07 05:00:00;10.211150000000032;12.331136111111427
2020-06-07 06:00:00;10.894560000000013;13.33661388888927
2020-06-07 07:00:00;12.441829999999982;13.846391666666742
2020-06-07 08:00:00;13.922000000000025;14.891583333333633
2020-06-07 09:00:00;13.798760000000016;15.662275000000225
2020-06-07 10:00:00;15.43730000000005;16.308263888889197
2020-06-07 11:00:00;15.614039999999989;16.448469444444918
2020-06-07 12:00:00;15.388239999999996;17.239852777778086
2020-06-07 13:00:00;16.488429999999994;16.124913888889164
2020-06-07 14:00:00;17.45648;16.94381388888915
2020-06-07 15:00:00;17.841760000000022;14.449191666667016
2020-06-07 16:00:00;17.09672999999998;14.959569444444707
2020-06-07 17:00:00;15.913020000000017;15.531536111111322
2020-06-07 18:00:00;15.341420000000028;15.55313333333342
2020-06-07 19:00:00;13.426230000000032;15.257480555555894
2020-06-07 20:00:00;11.920220000000029;14.411488888889279
2020-06-07 21:00:00;11.605700000000013;13.834930555555507
2020-06-07 22:00:00;11.056700000000035;13.503066666666793
2020-06-07 23:00:00;10.910120000000063;13.305000000000355
2020-06-08 00:00:00;10.87277000000006;13.171511111111199
2020-06-08 01:00:00;10.210080000000005;12.892800000000207
2020-06-08 02:00:00;10.005580000000009;12.754361111111514
2020-06-08 03:00:00;9.595150000000046;12.406127777777948
2020-06-08 04:00:00;9.758800000000008;12.569019444444807
2020-06-08 05:00:00;10.878870000000063;12.955161111111414
2020-06-08 06:00:00;11.717650000000049;13.950033333333572
2020-06-08 07:00:00;12.600850000000037;15.169713888889136
2020-06-08 08:00:00;13.875300000000038;15.887030555555866
2020-06-08 09:00:00;14.954060000000027;16.260733333333608
2020-06-08 10:00:00;16.35137000000003;16.803208333333615
2020-06-08 11:00:00;16.56310000000002;18.362841666666924
2020-06-08 12:00:00;18.337400000000002;18.512294444444667
2020-06-08 13:00:00;18.253629999999987;18.059869444444363
2020-06-08 14:00:00;19.10480000000001;18.025036111111195
2020-06-08 15:00:00;18.832449999999994;18.040413888889045
2020-06-08 16:00:00;18.743830000000003;16.952380555555695
2020-06-08 17:00:00;18.502800000000036;16.606277777777954
2020-06-08 18:00:00;16.620630000000006;16.271772222222637
2020-06-08 19:00:00;15.793660000000045;16.091200000000267
2020-06-08 20:00:00;14.472500000000025;15.625991666666765
2020-06-08 21:00:00;13.511040000000037;14.813697222222448
2020-06-08 22:00:00;12.727200000000039;14.109011111111233
2020-06-08 23:00:00;12.014300000000048;13.207102777777974
2020-06-09 00:00:00;11.267629999999997;12.116938888889127
2020-06-09 01:00:00;10.772820000000024;11.25637500000018
2020-06-09 02:00:00;10.482630000000029;10.946586111111431
2020-06-09 03:00:00;10.161200000000008;10.77692222222222
2020-06-09 04:00:00;10.22344000000004;10.76561666666661
2020-06-09 05:00:00;10.888939999999991;11.159233333333543
2020-06-09 06:00:00;11.811939999999993;12.627225000000104
2020-06-09 07:00:00;13.45965000000001;13.966066666666755
2020-06-09 08:00:00;15.332500000000039;14.761511111111373
2020-06-09 09:00:00;16.784500000000037;15.996266666666877
2020-06-09 10:00:00;17.935400000000016;16.524744444444636
2020-06-09 11:00:00;18.779570000000035;17.494411111111308
2020-06-09 12:00:00;19.296400000000006;18.367341666666828
2020-06-09 13:00:00;19.004570000000058;18.602666666666828
2020-06-09 14:00:00;19.00622000000004;19.005175000000182
2020-06-09 15:00:00;18.845150000000046;18.954033333333665
2020-06-09 16:00:00;18.677800000000047;19.041669444444626
2020-06-09 17:00:00;18.023979999999995;18.966086111111647
2020-06-09 18:00:00;16.96652000000006;18.185080555555416
2020-06-09 19:00:00;15.804160000000024;17.247522222222127
2020-06-09 20:00:00;14.361260000000016;16.255505555555494
2020-06-09 21:00:00;13.692160000000058;15.342022222222106
2020-06-09 22:00:00;12.825620000000015;14.489883333333282
2020-06-09 23:00:00;12.08175;13.95387777777733
2020-06-10 00:00:00;12.094400000000007;13.396316666666662
2020-06-10 01:00:00;11.684300000000007;12.942588888888741
2020-06-10 02:00:00;11.295299999999997;12.361324999999766
2020-06-10 03:00:00;11.523920000000032;12.623097222222107
2020-06-10 04:00:00;11.512020000000064;13.514502777777743
2020-06-10 05:00:00;12.035329999999988;14.00230833333315
2020-06-10 06:00:00;13.174829999999986;15.017952777777786
2020-06-10 07:00:00;14.42552999999998;15.995155555555506
2020-06-10 08:00:00;15.553700000000049;17.53003055555538
2020-06-10 09:00:00;16.97708;18.48812222222192
2020-06-10 10:00:00;18.36842999999999;18.990299999999884
2020-06-10 11:00:00;19.49083999999999;19.728772222222094
2020-06-10 12:00:00;19.9298;20.2909361111106
2020-06-10 13:00:00;19.978170000000034;20.702163888888656
2020-06-10 14:00:00;20.11318;20.77768333333322
2020-06-10 15:00:00;19.81740000000002;20.62834444444428
2020-06-10 16:00:00;18.984550000000013;20.121355555555226
2020-06-10 17:00:00;17.91735;19.467849999999853
2020-06-10 18:00:00;16.916160000000048;18.528602777777518
2020-06-10 19:00:00;16.06457000000006;18.0096166666664
2020-06-10 20:00:00;15.266200000000026;17.402794444444233
2020-06-10 21:00:00;14.755730000000028;16.845580555555227
2020-06-10 22:00:00;14.347379999999987;16.10084166666654
2020-06-10 23:00:00;14.24630000000002;15.76866111111082
2020-06-11 00:00:00;14.005980000000022;15.706169444444242
2020-06-11 01:00:00;13.840200000000038;15.350480555555524
2020-06-11 02:00:00;13.461570000000052;15.303944444444443
2020-06-11 03:00:00;13.206020000000024;15.065580555555284
2020-06-11 04:00:00;13.328200000000038;14.38752499999993
2020-06-11 05:00:00;13.478850000000023;14.283958333333235
2020-06-11 06:00:00;13.733940000000018;14.450805555555506
2020-06-11 07:00:00;13.845670000000041;14.552991666666484
2020-06-11 08:00:00;14.267600000000016;14.667719444444053
2020-06-11 09:00:00;14.436980000000005;14.770141666666312
2020-06-11 10:00:00;14.439400000000035;15.065824999999759
2020-06-11 11:00:00;15.327750000000037;15.345041666666456
2020-06-11 12:00:00;15.257780000000025;16.015097222221886
2020-06-11 13:00:00;15.531370000000038;16.19617777777763
2020-06-11 14:00:00;15.493550000000027;16.907969444444074
2020-06-11 15:00:00;15.745000000000005;17.419238888888852
2020-06-11 16:00:00;15.646230000000003;17.713150000000084
2020-06-11 17:00:00;15.574729999999988;17.69387222222277
