;cosmo_data;apollo_data
2020-06-02 15:00:00;24.474000000000046;
2020-06-02 16:00:00;24.266500000000008;25.797405555555507
2020-06-02 17:00:00;23.063620000000014;25.64379444444439
2020-06-02 18:00:00;22.30890000000005;24.28859722222236
2020-06-02 19:00:00;19.935400000000016;22.531375382050733
2020-06-02 20:00:00;18.25857000000002;20.79516388888896
2020-06-02 21:00:00;17.15590000000003;19.12422500000009
2020-06-02 22:00:00;16.681200000000047;16.568822222222302
2020-06-02 23:00:00;15.65667000000002;15.098100000000029
2020-06-03 00:00:00;14.97557999999998;14.072219444444475
2020-06-03 01:00:00;14.535820000000058;13.389363888888994
2020-06-03 02:00:00;14.194020000000023;13.135850000000033
2020-06-03 03:00:00;13.672079999999994;12.6889083333334
2020-06-03 04:00:00;14.09310000000005;14.455169444444493
2020-06-03 05:00:00;14.977800000000002;16.952822222222277
2020-06-03 06:00:00;15.739430000000027;18.970747222222297
2020-06-03 07:00:00;17.051480000000026;20.12309999999994
2020-06-03 08:00:00;17.759450000000015;21.82858611111116
2020-06-03 09:00:00;19.847470000000044;23.100444444444467
2020-06-03 10:00:00;20.793300000000045;23.89190555555561
2020-06-03 11:00:00;20.816579999999988;24.881691666666732
2020-06-03 12:00:00;24.027800000000013;25.237972222222176
2020-06-03 13:00:00;17.66744;25.823819444444513
2020-06-03 14:00:00;17.25427000000002;25.067369444444548
2020-06-03 15:00:00;17.801080000000013;21.501197222222444
2020-06-03 16:00:00;18.321650000000034;15.484211111111286
2020-06-03 17:00:00;18.14807000000002;15.73119444444457
2020-06-03 18:00:00;16.275779999999997;16.174672222222306
2020-06-03 19:00:00;16.182920000000024;15.477586111111215
2020-06-03 20:00:00;15.85390000000001;15.801925534871007
2020-06-03 21:00:00;16.400960000000055;15.90028888888896
2020-06-03 22:00:00;15.869740000000036;15.21396666666682
2020-06-03 23:00:00;15.322699999999998;14.429208333333538
2020-06-04 00:00:00;14.72240000000005;13.954947222222387
2020-06-04 01:00:00;14.221580000000017;14.351863888889211
2020-06-04 02:00:00;14.168300000000045;13.759986111111223
2020-06-04 03:00:00;14.086300000000051;13.550408333333571
2020-06-04 04:00:00;14.152950000000033;13.337977777778091
2020-06-04 05:00:00;14.517970000000048;13.868022222222564
2020-06-04 06:00:00;14.737300000000005;15.229372222222331
2020-06-04 07:00:00;15.908620000000042;16.637236111111232
2020-06-04 08:00:00;17.10626000000002;17.942677777777842
2020-06-04 09:00:00;18.81075000000004;19.218613888888942
2020-06-04 10:00:00;19.935080000000028;20.138158333333443
2020-06-04 11:00:00;19.737700000000018;17.478380555555315
2020-06-04 12:00:00;18.50326000000001;15.261922222221965
2020-06-04 13:00:00;18.01393999999999;14.867466666666285
