;cosmo_data;apollo_data
2020-06-10 19:00:00;15.406900000000007;
2020-06-10 20:00:00;14.471339999999998;16.47822222222243
2020-06-10 21:00:00;14.625100000000032;15.886854681856097
2020-06-10 22:00:00;14.153500000000008;15.6391444444447
2020-06-10 23:00:00;13.86020000000002;15.501016666667011
2020-06-11 00:00:00;13.778470000000027;14.987280555555882
2020-06-11 01:00:00;13.618740000000003;14.75456666666714
2020-06-11 02:00:00;13.37008000000003;14.493308333333738
2020-06-11 03:00:00;13.499079999999992;14.022361111111293
2020-06-11 04:00:00;13.581260000000043;13.725791666666973
2020-06-11 05:00:00;13.598570000000052;14.000638888889172
2020-06-11 06:00:00;13.85494;14.291427777777695
2020-06-11 07:00:00;13.925130000000024;14.479658333333365
2020-06-11 08:00:00;14.374600000000044;14.89105833333362
2020-06-11 09:00:00;14.625360000000057;15.400388888889124
2020-06-11 10:00:00;14.42960000000005;15.581866666666892
2020-06-11 11:00:00;13.98275000000001;16.0653361111112
2020-06-11 12:00:00;14.09023000000002;16.237298499166492
2020-06-11 13:00:00;14.484520000000032;16.054395665462607
2020-06-11 14:00:00;15.166530000000023;16.105500000000074
2020-06-11 15:00:00;15.579520000000059;16.616527777777883
2020-06-11 16:00:00;15.22557999999998;17.213758333333463
2020-06-11 17:00:00;14.94616000000002;18.043808333333647
2020-06-11 18:00:00;14.785030000000006;17.83653888888887
2020-06-11 19:00:00;14.755240000000015;17.325794444444963
2020-06-11 20:00:00;14.468529999999987;16.92728611111129
2020-06-11 21:00:00;14.689420000000041;16.316519444444662
2020-06-11 22:00:00;14.594449999999995;15.78117777777787
2020-06-11 23:00:00;14.524770000000046;15.422266666667099
2020-06-12 00:00:00;14.243740000000003;15.0350722222221
2020-06-12 01:00:00;14.217800000000011;14.88419444444474
2020-06-12 02:00:00;14.171170000000018;14.72321111111177
2020-06-12 03:00:00;14.13590000000005;14.695148652404098
2020-06-12 04:00:00;14.255899999999997;14.676141666667235
2020-06-12 05:00:00;14.685540000000003;15.139697222222493
2020-06-12 06:00:00;15.136070000000018;16.00994166666677
2020-06-12 07:00:00;16.253870000000063;16.271944444444724
2020-06-12 08:00:00;17.32800000000003;16.732286111111232
2020-06-12 09:00:00;19.400320000000022;17.518394444444475
2020-06-12 10:00:00;20.805170000000032;18.13141388888901
2020-06-12 11:00:00;22.24624;19.244822222222897
2020-06-12 12:00:00;22.8476;21.02049722222278
2020-06-12 13:00:00;23.450199999999995;22.68138611111149
