;cosmo_data;apollo_data
2020-06-13 16:00:00;20.785420000000045;
2020-06-13 17:00:00;19.765440000000012;20.121019444444304
2020-06-13 18:00:00;20.114280000000008;19.032569444444608
2020-06-13 19:00:00;19.103570000000047;19.154083333333364
2020-06-13 20:00:00;17.52236000000005;18.352516666666514
2020-06-13 21:00:00;15.71813000000003;17.929191666666924
2020-06-13 22:00:00;15.645700000000033;17.546319444444567
2020-06-13 23:00:00;15.248160000000041;16.644519444444562
2020-06-14 00:00:00;15.090260000000058;16.006772222222352
2020-06-14 01:00:00;14.575560000000053;15.682416666666455
2020-06-14 02:00:00;14.37360000000001;15.56196666666633
2020-06-14 03:00:00;14.889520000000061;15.694074999999735
2020-06-14 04:00:00;14.877250000000004;16.016172222222078
2020-06-14 05:00:00;14.998770000000036;16.072888888888947
2020-06-14 06:00:00;15.44213000000002;16.062827777778075
2020-06-14 07:00:00;16.021570000000054;16.700016666666688
2020-06-14 08:00:00;16.29806000000002;16.937238888888892
2020-06-14 09:00:00;16.844570000000033;17.24434722222224
2020-06-14 10:00:00;18.290340000000015;17.645744444445008
2020-06-14 11:00:00;18.847440000000006;17.89921111111137
2020-06-14 12:00:00;19.93374;19.778094444444594
2020-06-14 13:00:00;20.642330000000015;21.503159210892406
2020-06-14 14:00:00;21.266020000000026;21.626655555556088
2020-06-14 15:00:00;20.296350000000018;22.24646388888938
2020-06-14 16:00:00;20.64240000000001;22.197861111111585
2020-06-14 17:00:00;20.335870000000057;21.574527777778385
2020-06-14 18:00:00;19.092220000000054;20.49858333333329
2020-06-14 19:00:00;17.280400000000043;19.16713888888927
2020-06-14 20:00:00;16.22980000000001;17.875275000000318
2020-06-14 21:00:00;15.111170000000016;16.918911111111395
2020-06-14 22:00:00;14.069880000000012;15.84426111111159
2020-06-14 23:00:00;13.055870000000027;15.155902777778106
2020-06-15 00:00:00;12.610250000000008;14.786511111112265
2020-06-15 01:00:00;11.724570000000028;14.168300000000345
2020-06-15 02:00:00;10.951380000000029;13.249325000000114
2020-06-15 03:00:00;10.273250000000019;13.122033333333352
2020-06-15 04:00:00;10.668880000000001;13.730530555555859
2020-06-15 05:00:00;11.468680000000006;15.254480555555945
2020-06-15 06:00:00;13.260160000000042;17.572075000000442
2020-06-15 07:00:00;15.119129999999984;19.47777500000032
2020-06-15 08:00:00;16.80227000000002;20.126894444444524
2020-06-15 09:00:00;18.069180000000017;21.270652777777872
2020-06-15 10:00:00;19.404530000000022;22.41523333333359
2020-06-15 11:00:00;20.305470000000014;23.06218333333385
2020-06-15 12:00:00;21.085800000000006;23.710191666666923
2020-06-15 13:00:00;21.80352000000005;24.73138611111132
2020-06-15 14:00:00;22.213000000000022;24.186683333333765
2020-06-15 15:00:00;21.757229999999993;24.3169472222226
2020-06-15 16:00:00;20.26702000000006;23.69198055555541
2020-06-15 17:00:00;19.26260000000002;23.01914722222304
2020-06-15 18:00:00;18.328640000000007;22.0310669630455
2020-06-15 19:00:00;17.23434000000003;21.081416666666808
2020-06-15 20:00:00;15.970940000000041;19.687260350097173
2020-06-15 21:00:00;15.79690000000005;17.913505555555698
2020-06-15 22:00:00;15.699950000000001;16.84650000000026
2020-06-15 23:00:00;14.95168000000001;15.7948000000001
2020-06-16 00:00:00;13.494470000000035;14.752708333333665
2020-06-16 01:00:00;12.733029999999985;14.367747222222267
2020-06-16 02:00:00;12.756650000000036;13.991972222222456
2020-06-16 03:00:00;11.697100000000034;13.724683333333536
2020-06-16 04:00:00;12.201350000000048;14.449844444444766
2020-06-16 05:00:00;12.980400000000031;16.340027777778
2020-06-16 06:00:00;14.616170000000068;19.822075000000073
2020-06-16 07:00:00;16.405239999999992;22.294194444444734
2020-06-16 08:00:00;18.25475;23.174408333333453
2020-06-16 09:00:00;19.976200000000006;23.78596388888913
2020-06-16 10:00:00;21.552400000000034;24.252922222222608
2020-06-16 11:00:00;22.642179999999996;25.07150277777809
2020-06-16 12:00:00;23.23007000000007;25.796522222222148
2020-06-16 13:00:00;22.952800000000025;25.870422222222338
2020-06-16 14:00:00;23.264830000000018;26.048816666666866
2020-06-16 15:00:00;23.196500000000015;25.64335833333353
2020-06-16 16:00:00;22.464170000000024;25.72460000000001
2020-06-16 17:00:00;21.635770000000036;25.65413055555557
2020-06-16 18:00:00;20.89100000000002;25.19479577660484
2020-06-16 19:00:00;19.530880000000025;23.75908888888927
2020-06-16 20:00:00;18.274530000000027;21.661730555555486
2020-06-16 21:00:00;17.36500000000001;20.317491666666587
2020-06-16 22:00:00;17.232870000000048;18.956813888888952
2020-06-16 23:00:00;16.536160000000052;17.65949430397364
2020-06-17 00:00:00;15.981840000000034;16.606162823006713
2020-06-17 01:00:00;15.260770000000036;15.846882467352
2020-06-17 02:00:00;14.763060000000053;15.144247222222221
2020-06-17 03:00:00;15.20535000000001;14.765975000000838
2020-06-17 04:00:00;15.11447000000004;15.734972222222662
2020-06-17 05:00:00;15.850000000000023;18.064969444444962
2020-06-17 06:00:00;17.282100000000014;22.004813888889714
2020-06-17 07:00:00;19.096640000000036;24.09220000000107
2020-06-17 08:00:00;20.721060000000023;25.03343333333413
2020-06-17 09:00:00;22.071529999999996;25.853938888889484
2020-06-17 10:00:00;23.269040000000018;26.39953611111185
2020-06-17 11:00:00;24.083150000000046;26.88312500000064
2020-06-17 12:00:00;24.952600000000018;27.552594444445113
2020-06-17 13:00:00;25.112820000000056;27.913841666667302
2020-06-17 14:00:00;25.340100000000007;27.62965000000061
2020-06-17 15:00:00;25.020230000000026;27.48861666666736
2020-06-17 16:00:00;24.561149999999998;27.14868611111167
2020-06-17 17:00:00;22.639400000000023;26.444691666667193
2020-06-17 18:00:00;20.874630000000025;25.533758333334195
2020-06-17 19:00:00;18.81143000000003;24.31029166666741
2020-06-17 20:00:00;17.138570000000016;22.69540555555645
2020-06-17 21:00:00;16.27090000000004;21.26980277777856
2020-06-17 22:00:00;15.60880000000003;19.98015277777824
2020-06-17 23:00:00;15.243300000000033;18.984019444445366
2020-06-18 00:00:00;14.842900000000043;17.796588888889783
2020-06-18 01:00:00;14.384900000000016;17.20494722222285
2020-06-18 02:00:00;13.693600000000004;16.736244444445177
2020-06-18 03:00:00;12.844750000000033;16.44455959988964
2020-06-18 04:00:00;13.58444000000003;16.50324166666757
2020-06-18 05:00:00;14.421530000000018;17.796380555556354
2020-06-18 06:00:00;15.95965000000001;19.52935555555645
2020-06-18 07:00:00;17.44470000000001;21.03979166666755
2020-06-18 08:00:00;18.875670000000014;22.20872777777869
2020-06-18 09:00:00;20.56880000000001;23.49845555555662
2020-06-18 10:00:00;22.01782000000003;24.85536111111195
2020-06-18 11:00:00;22.955900000000042;25.686013888889715
2020-06-18 12:00:00;23.432860000000005;25.92310555555619
2020-06-18 13:00:00;24.05460000000005;24.93726111111205
2020-06-18 14:00:00;24.05926000000005;24.55376944444529
2020-06-18 15:00:00;22.764760000000024;23.76162777777853
2020-06-18 16:00:00;22.41040000000004;23.009597222223093
2020-06-18 17:00:00;21.422360000000026;22.16707500000112
2020-06-18 18:00:00;20.547270000000026;21.634033333334198
2020-06-18 19:00:00;19.746579999999994;21.341819444445488
2020-06-18 20:00:00;19.04644000000002;20.918875000000707
2020-06-18 21:00:00;18.57638000000003;19.462488888889833
2020-06-18 22:00:00;18.03985;18.429711111111555
2020-06-18 23:00:00;17.682800000000043;18.701372222223306
2020-06-19 00:00:00;16.578550000000007;18.6870527777791
2020-06-19 01:00:00;16.374480000000005;18.442494444445018
2020-06-19 02:00:00;16.19722999999999;17.956150000000672
2020-06-19 03:00:00;16.099270000000047;17.923361111111618
2020-06-19 04:00:00;15.968620000000044;17.816766666667462
2020-06-19 05:00:00;15.966850000000022;17.920461111111585
2020-06-19 06:00:00;15.982799999999997;17.71529722222299
2020-06-19 07:00:00;16.344100000000026;17.920111111111602
2020-06-19 08:00:00;17.005460000000028;19.062119444445056
2020-06-19 09:00:00;18.106679999999983;19.689238677410547
2020-06-19 10:00:00;18.701960000000042;19.618435676577025
