;cosmo_data;apollo_data
2020-05-29 08:00:00;15.698050000000023;
2020-05-29 09:00:00;17.233029999999985;
2020-05-29 10:00:00;18.885860000000037;
2020-05-29 11:00:00;20.253600000000006;19.08422499999999
2020-05-29 12:00:00;20.62737000000004;20.42083055555563
2020-05-29 13:00:00;21.477599999999995;21.201925000000422
2020-05-29 14:00:00;21.438620000000014;21.336966666667443
2020-05-29 15:00:00;20.069500000000005;21.415975000000948
2020-05-29 16:00:00;20.544500000000028;20.626266666666567
2020-05-29 17:00:00;19.750120000000038;20.38580555555548
2020-05-29 18:00:00;17.538800000000037;18.988166666666867
2020-05-29 19:00:00;15.813870000000065;17.478383333333664
2020-05-29 20:00:00;14.064800000000048;16.293783333333725
2020-05-29 21:00:00;12.399380000000008;14.443703806613376
2020-05-29 22:00:00;11.4966;13.370613888889473
2020-05-29 23:00:00;10.482799999999997;12.760855555555796
2020-05-30 00:00:00;10.663020000000017;11.834536111111591
2020-05-30 01:00:00;10.476860000000045;11.09639444444489
2020-05-30 02:00:00;10.008399999999995;9.815844444444908
2020-05-30 03:00:00;8.768400000000042;9.198116666666877
2020-05-30 04:00:00;8.732020000000034;9.335391666666801
2020-05-30 05:00:00;9.99860000000001;11.363811111111586
2020-05-30 06:00:00;11.704580000000021;13.662975000000456
2020-05-30 07:00:00;13.89694000000003;15.604783333333813
2020-05-30 08:00:00;15.408170000000041;16.815375000000312
2020-05-30 09:00:00;17.588160000000016;17.610191666667017
2020-05-30 10:00:00;19.678600000000017;18.913650000000136
2020-05-30 11:00:00;20.69354000000004;19.69731944444469
2020-05-30 12:00:00;21.251370000000065;20.689033333333782
2020-05-30 13:00:00;21.56313;19.962416666666808
2020-05-30 14:00:00;19.724500000000035;20.82572500000043
2020-05-30 15:00:00;19.23705000000001;20.693686111111447
2020-05-30 16:00:00;18.20974000000001;19.67939166666685
2020-05-30 17:00:00;18.44335000000001;19.254461111111453
2020-05-30 18:00:00;18.10020000000003;18.08485690469601
2020-05-30 19:00:00;16.99392000000006;17.102247222222513
2020-05-30 20:00:00;15.782429999999977;16.127127777778274
2020-05-30 21:00:00;14.953880000000026;15.074977777778278
2020-05-30 22:00:00;14.069880000000012;14.478238888889196
2020-05-30 23:00:00;13.453030000000012;13.546197222222604
2020-05-31 00:00:00;12.950770000000034;12.898250000000331
2020-05-31 01:00:00;12.12426000000005;12.00461388888906
2020-05-31 02:00:00;11.190360000000055;11.290783333333778
2020-05-31 03:00:00;9.594140000000039;10.764547222222932
2020-05-31 04:00:00;10.195920000000058;11.752761111111292
2020-05-31 05:00:00;10.433100000000024;12.846963888889288
2020-05-31 06:00:00;12.012050000000045;13.968294444444995
2020-05-31 07:00:00;14.281900000000007;14.770336111111595
2020-05-31 08:00:00;15.784020000000055;15.758313888889088
2020-05-31 09:00:00;16.9366;17.051330555555886
2020-05-31 10:00:00;18.42277999999999;17.22934166666706
2020-05-31 11:00:00;19.462120000000027;18.118441666667007
2020-05-31 12:00:00;20.14816000000002;19.985008333333546
2020-05-31 13:00:00;20.488200000000006;20.333389830508768
2020-05-31 14:00:00;20.42900000000003;20.509533333333664
2020-05-31 15:00:00;20.214139999999986;20.21765833333339
2020-05-31 16:00:00;19.396540000000016;19.68087500000036
2020-05-31 17:00:00;18.237420000000043;19.276263888889453
2020-05-31 18:00:00;17.09182000000004;18.48982222222245
2020-05-31 19:00:00;15.336420000000032;17.577405555555984
2020-05-31 20:00:00;13.673760000000016;16.649608333333926
2020-05-31 21:00:00;12.365170000000035;15.595402777778327
2020-05-31 22:00:00;11.443399999999997;14.557255555556186
2020-05-31 23:00:00;10.817100000000039;13.340100000000668
2020-06-01 00:00:00;10.410400000000038;12.435455555556045
2020-06-01 01:00:00;9.37760000000003;11.972244444444952
2020-06-01 02:00:00;8.367600000000039;11.220763888889618
2020-06-01 03:00:00;8.036279999999977;10.843847222222843
2020-06-01 04:00:00;8.148770000000013;10.86374722222302
2020-06-01 05:00:00;9.176780000000008;12.021283333333725
2020-06-01 06:00:00;11.442860000000053;13.775405555556226
2020-06-01 07:00:00;13.935660000000041;15.505133333333793
2020-06-01 08:00:00;15.999600000000044;17.1212364545711
2020-06-01 09:00:00;17.747029999999995;18.724130555555874
2020-06-01 10:00:00;19.411100000000033;20.017572222222274
2020-06-01 11:00:00;20.727400000000046;21.303163888889486
