;cosmo_data;apollo_data
2020-06-09 10:00:00;17.870540000000005;
2020-06-09 11:00:00;18.75445000000002;17.608311111111068
2020-06-09 12:00:00;19.583280000000002;18.256375000000016
2020-06-09 13:00:00;18.980430000000013;18.950883333333614
2020-06-09 14:00:00;19.920200000000023;18.503697222222407
2020-06-09 15:00:00;19.155880000000025;18.9310555555559
2020-06-09 16:00:00;18.31265000000002;19.134855555555614
2020-06-09 17:00:00;17.91497000000004;19.111738888889008
2020-06-09 18:00:00;16.690150000000017;17.9508833333333
2020-06-09 19:00:00;15.451200000000028;17.248061111110925
2020-06-09 20:00:00;14.331870000000038;16.507825000000025
2020-06-09 21:00:00;13.819700000000012;15.50488055555531
2020-06-09 22:00:00;13.135860000000037;14.70182222222191
2020-06-09 23:00:00;12.48802999999998;14.089516666666265
2020-06-10 00:00:00;12.311550000000011;13.81102222222167
2020-06-10 01:00:00;11.945060000000012;13.351130555555914
2020-06-10 02:00:00;11.800700000000006;13.076808333332913
2020-06-10 03:00:00;12.138700000000028;13.435722222221818
2020-06-10 04:00:00;12.128000000000043;13.801324999999533
2020-06-10 05:00:00;12.537530000000004;14.120933333332431
2020-06-10 06:00:00;13.182900000000018;15.043516666666456
2020-06-10 07:00:00;14.288700000000006;16.060713888888696
2020-06-10 08:00:00;15.714040000000011;17.285244444444412
2020-06-10 09:00:00;16.733540000000005;18.246494444444174
2020-06-10 10:00:00;18.274530000000027;18.95013055555515
2020-06-10 11:00:00;19.493520000000046;19.570113888888677
2020-06-10 12:00:00;19.83110000000005;20.09119999999943
2020-06-10 13:00:00;20.414360000000045;20.427124999999585
2020-06-10 14:00:00;19.97753;20.39478055555529
2020-06-10 15:00:00;19.984100000000012;20.18060555555518
2020-06-10 16:00:00;18.988339999999994;19.6406083333342
2020-06-10 17:00:00;18.2817;19.201483333333034
2020-06-10 18:00:00;17.461420000000032;18.54589999999976
2020-06-10 19:00:00;16.19930000000005;18.05172499999947
2020-06-10 20:00:00;15.308130000000006;17.301102777777555
2020-06-10 21:00:00;14.445730000000026;16.78858333333288
2020-06-10 22:00:00;14.090260000000058;15.888227777777256
2020-06-10 23:00:00;14.031640000000039;16.157341666665722
2020-06-11 00:00:00;13.665900000000022;15.867005555554952
2020-06-11 01:00:00;13.358760000000018;15.447274999999626
2020-06-11 02:00:00;13.253900000000044;15.373772222221994
2020-06-11 03:00:00;13.041899999999998;15.155644444443702
2020-06-11 04:00:00;13.13182999999998;14.372888888888486
2020-06-11 05:00:00;13.362729999999999;14.208774999999752
2020-06-11 06:00:00;13.8356;14.561072222221455
2020-06-11 07:00:00;13.83200000000005;14.743347222221658
2020-06-11 08:00:00;14.33734000000004;14.890927777777534
2020-06-11 09:00:00;14.368740000000003;15.153241666666073
2020-06-11 10:00:00;14.50872000000004;15.36330277777718
2020-06-11 11:00:00;14.61465000000004;15.606108333332912
2020-06-11 12:00:00;14.984460000000013;16.231277777777176
2020-06-11 13:00:00;15.330560000000048;16.39483333333287
2020-06-11 14:00:00;14.861050000000034;17.160852777777368
2020-06-11 15:00:00;15.085870000000057;17.62409444444426
2020-06-11 16:00:00;15.342900000000043;17.873991666666285
2020-06-11 17:00:00;15.164060000000006;18.002680555555013
2020-06-11 18:00:00;14.942700000000002;17.878052777777484
2020-06-11 19:00:00;14.907200000000046;17.35489722222196
