;cosmo_data;apollo_data
2020-06-15 11:00:00;19.75314000000003;
2020-06-15 12:00:00;20.687279999999987;
2020-06-15 13:00:00;21.01977000000005;22.784149999999837
2020-06-15 14:00:00;21.31182000000007;23.23782499999989
2020-06-15 15:00:00;20.135980000000018;23.21363055555546
2020-06-15 16:00:00;19.01302000000004;22.396077777777947
2020-06-15 17:00:00;18.422050000000013;21.192802777777636
2020-06-15 18:00:00;17.882300000000043;20.01178611111098
2020-06-15 19:00:00;16.60558000000003;18.30578611111087
2020-06-15 20:00:00;15.605700000000013;16.049072222221824
2020-06-15 21:00:00;14.996500000000026;14.118108333333126
2020-06-15 22:00:00;15.009360000000015;13.257819444444209
2020-06-15 23:00:00;14.742999999999995;11.861861111111036
2020-06-16 00:00:00;14.72732000000002;11.000763888888347
2020-06-16 01:00:00;14.453270000000032;10.453358333333073
2020-06-16 02:00:00;13.855220000000031;10.103874999999661
2020-06-16 03:00:00;12.431020000000046;9.70852777777793
2020-06-16 04:00:00;12.684870000000046;10.058672222222027
2020-06-16 05:00:00;13.727200000000039;11.641174999999787
2020-06-16 06:00:00;14.92900000000003;14.75491944444418
2020-06-16 07:00:00;16.782070000000033;17.421405555555314
2020-06-16 08:00:00;18.606700000000046;19.791688888888615
2020-06-16 09:00:00;20.419100000000014;21.92526388888889
2020-06-16 10:00:00;21.783529999999985;23.09143611111104
2020-06-16 11:00:00;22.742700000000013;23.97890000000014
2020-06-16 12:00:00;23.300400000000025;24.540583333333608
2020-06-16 13:00:00;23.823420000000056;24.623991666667123
2020-06-16 14:00:00;23.249400000000037;25.765316666666784
2020-06-16 15:00:00;23.132380000000012;24.926875000000447
2020-06-16 16:00:00;22.865660000000048;24.649955555555795
2020-06-16 17:00:00;21.84295000000003;23.804829873125833
2020-06-16 18:00:00;20.90026000000006;22.828044444444746
2020-06-16 19:00:00;19.476679999999988;20.38195555555566
2020-06-16 20:00:00;17.885500000000036;17.74848611111106
2020-06-16 21:00:00;17.181240000000003;16.043266666666653
2020-06-16 22:00:00;16.400779999999997;15.230719444444391
2020-06-16 23:00:00;15.32990000000001;13.872633333333384
2020-06-17 00:00:00;16.24830000000003;12.848224999999893
2020-06-17 01:00:00;16.14916000000005;12.13506666666683
2020-06-17 02:00:00;16.091240000000028;11.737155555555384
2020-06-17 03:00:00;16.01504;11.223102777777584
2020-06-17 04:00:00;15.94927000000007;11.24939999999998
2020-06-17 05:00:00;16.04534000000001;12.830602777777955
2020-06-17 06:00:00;17.406180000000006;16.88024166666666
2020-06-17 07:00:00;19.138239999999996;19.914433333333275
2020-06-17 08:00:00;20.543600000000026;21.461272222221893
2020-06-17 09:00:00;21.792320000000018;23.84731592108924
2020-06-17 10:00:00;23.086330000000032;24.788830555555787
2020-06-17 11:00:00;23.829060000000027;25.782594444444452
2020-06-17 12:00:00;24.68005000000005;26.388213888888785
2020-06-17 13:00:00;24.987180000000023;27.049130555555607
2020-06-17 14:00:00;25.21932000000004;26.71106666666663
2020-06-17 15:00:00;24.70700000000005;26.242758333333427
2020-06-17 16:00:00;24.49905000000001;25.823499999999928
2020-06-17 17:00:00;24.234500000000025;24.47072777777743
2020-06-17 18:00:00;21.089229999999986;23.403683333333213
2020-06-17 19:00:00;19.402250000000038;21.567005555555475
2020-06-17 20:00:00;17.877560000000017;19.639233333333078
2020-06-17 21:00:00;16.148500000000013;18.08906666666632
2020-06-17 22:00:00;16.28878000000003;16.691527777777413
2020-06-17 23:00:00;15.970570000000066;15.671199999999663
2020-06-18 00:00:00;15.174000000000035;14.930299999999411
2020-06-18 01:00:00;14.672200000000032;14.367477777777363
2020-06-18 02:00:00;14.112700000000018;13.754297222221988
2020-06-18 03:00:00;13.826070000000016;13.531369444444154
2020-06-18 04:00:00;13.941980000000001;13.56407499999975
2020-06-18 05:00:00;14.568300000000022;14.519197222221743
2020-06-18 06:00:00;15.506860000000017;15.980199999999526
2020-06-18 07:00:00;17.065940000000012;17.760338888888565
2020-06-18 08:00:00;18.51074;19.649611111110737
2020-06-18 09:00:00;20.059320000000014;21.86798055555518
2020-06-18 10:00:00;21.864700000000028;22.918386111110877
2020-06-18 11:00:00;23.15118000000001;23.03023055555543
2020-06-18 12:00:00;23.718529999999987;22.971888888888987
2020-06-18 13:00:00;24.224080000000015;23.266897222221946
2020-06-18 14:00:00;21.97555;22.48805555555514
2020-06-18 15:00:00;23.00854000000004;21.243480555555326
2020-06-18 16:00:00;22.094629999999995;21.76481944444401
2020-06-18 17:00:00;19.50448;21.772052777777446
2020-06-18 18:00:00;20.75576000000001;20.510933333332986
2020-06-18 19:00:00;19.379940000000033;19.476066666666323
2020-06-18 20:00:00;19.366570000000024;18.168172222221624
2020-06-18 21:00:00;18.076960000000042;17.028761111110608
2020-06-18 22:00:00;17.558160000000044;16.09194444444382
2020-06-18 23:00:00;17.798400000000015;15.267138888888075
2020-06-19 00:00:00;16.92745000000002;15.021552777776675
2020-06-19 01:00:00;16.529870000000017;15.386486111110349
2020-06-19 02:00:00;16.19500000000005;15.655274999999527
2020-06-19 03:00:00;16.260640000000024;15.822644444443776
2020-06-19 04:00:00;16.24227000000002;15.922880555555
2020-06-19 05:00:00;16.173940000000016;16.640377777777267
2020-06-19 06:00:00;16.78433000000001;17.140922222221644
2020-06-19 07:00:00;16.01776000000001;17.006958333332886
2020-06-19 08:00:00;15.608100000000036;17.88910555555527
2020-06-19 09:00:00;16.243679999999983;18.826536111110663
2020-06-19 10:00:00;17.056849999999997;19.108497222222034
2020-06-19 11:00:00;17.19604000000004;17.642474999999596
2020-06-19 12:00:00;17.96478000000002;17.620774999999487
2020-06-19 13:00:00;18.092070000000035;20.206563888888482
2020-06-19 14:00:00;18.483180000000004;20.711119444443966
2020-06-19 15:00:00;18.19467000000003;20.00125833333277
2020-06-19 16:00:00;18.213460000000055;19.56004166666607
2020-06-19 17:00:00;18.28594000000004;19.13150833333258
2020-06-19 18:00:00;18.06414000000001;18.615797222221307
2020-06-19 19:00:00;17.02624000000003;18.09224444444364
2020-06-19 20:00:00;16.003600000000006;17.19473611111015
2020-06-19 21:00:00;15.23090000000002;16.445680555554702
2020-06-19 22:00:00;14.829279999999983;15.825124999999009
2020-06-19 23:00:00;14.533600000000035;15.465123645456188
2020-06-20 00:00:00;13.744129999999984;15.076494444442876
2020-06-20 01:00:00;13.430000000000007;14.699186111110404
2020-06-20 02:00:00;13.332179999999994;14.39331111111001
2020-06-20 03:00:00;12.908779999999979;14.090849999998724
2020-06-20 04:00:00;12.908070000000066;14.385986111109967
2020-06-20 05:00:00;13.813229999999976;15.153963888887608
2020-06-20 06:00:00;14.832539999999995;15.92798333333245
2020-06-20 07:00:00;16.20900000000006;17.098199999999107
2020-06-20 08:00:00;17.656900000000007;17.857236111110527
2020-06-20 09:00:00;18.732570000000067;18.417019444443586
2020-06-20 10:00:00;19.63530000000003;19.628438888888024
2020-06-20 11:00:00;20.2081;20.362311111110472
2020-06-20 12:00:00;20.297079999999994;21.19633611111021
2020-06-20 13:00:00;20.36044000000004;20.68356944444372
2020-06-20 14:00:00;19.18923000000001;20.657972222221872
2020-06-20 15:00:00;19.343439999999987;20.323363888888412
2020-06-20 16:00:00;18.509450000000015;20.83477777777672
2020-06-20 17:00:00;17.533960000000036;20.457433333332744
2020-06-20 18:00:00;16.66882000000004;19.538183333332388
2020-06-20 19:00:00;16.04540000000003;18.19210555555492
2020-06-20 20:00:00;15.273000000000025;16.605352777777252
2020-06-20 21:00:00;14.13182999999998;15.275526535148073
2020-06-20 22:00:00;13.457730000000026;14.044738888888487
2020-06-20 23:00:00;12.999930000000006;13.305055555554953
2020-06-21 00:00:00;12.301780000000008;12.676102777777293
2020-06-21 01:00:00;12.01260000000002;12.09789166666618
2020-06-21 02:00:00;11.574520000000064;11.214686111110773
2020-06-21 03:00:00;11.346029999999985;10.997577777777726
2020-06-21 04:00:00;11.752650000000017;11.565280555555143
2020-06-21 05:00:00;12.442560000000014;12.588052777777307
2020-06-21 06:00:00;13.423429999999996;15.026933333332655
2020-06-21 07:00:00;14.75323000000003;16.739483333332895
2020-06-21 08:00:00;16.265220000000056;18.050474999999768
2020-06-21 09:00:00;18.150660000000016;19.48297777777753
2020-06-21 10:00:00;19.684379999999976;21.061499999999608
2020-06-21 11:00:00;21.151700000000005;22.10272222222199
2020-06-21 12:00:00;21.438840000000027;22.869249999999827
2020-06-21 13:00:00;22.033749999999998;23.701799999999924
2020-06-21 14:00:00;22.863640000000032;24.22798888888888
2020-06-21 15:00:00;22.34042000000005;24.12441111111094
2020-06-21 16:00:00;22.1044;24.12018055555543
2020-06-21 17:00:00;21.40273000000002;23.24014166666643
2020-06-21 18:00:00;20.63612999999998;22.31435277777772
2020-06-21 19:00:00;19.206170000000043;20.60371388888872
2020-06-21 20:00:00;17.5351;18.50499027507599
2020-06-21 21:00:00;16.68957000000006;16.82525277777733
2020-06-21 22:00:00;16.264639999999986;16.3142249999995
2020-06-21 23:00:00;16.18685000000005;17.538452777777348
2020-06-22 00:00:00;15.944600000000037;18.10391944444397
2020-06-22 01:00:00;16.171080000000018;17.291666666666288
2020-06-22 02:00:00;15.69713999999999;16.635774999999505
2020-06-22 03:00:00;15.143880000000024;15.698847222221842
2020-06-22 04:00:00;15.020930000000021;15.229241666665766
2020-06-22 05:00:00;15.622500000000002;16.026744444443842
2020-06-22 06:00:00;16.131740000000036;16.86234444444396
2020-06-22 07:00:00;16.653740000000028;18.040352777777453
2020-06-22 08:00:00;18.130270000000053;19.35894722222196
2020-06-22 09:00:00;19.65817000000004;20.660736111111127
2020-06-22 10:00:00;20.90414000000004;21.558783333333253
2020-06-22 11:00:00;21.62130000000002;22.525374999999997
2020-06-22 12:00:00;22.38918000000001;23.044613888888907
2020-06-22 13:00:00;22.462580000000003;23.44458333333355
2020-06-22 14:00:00;22.02370000000002;23.411852777777764
2020-06-22 15:00:00;21.267449999999997;23.193811111111113
2020-06-22 16:00:00;20.450950000000034;22.83598611111105
2020-06-22 17:00:00;19.321600000000046;22.07766388888889
2020-06-22 18:00:00;17.808280000000025;20.750830555555282
2020-06-22 19:00:00;16.244100000000003;18.930358333332986
2020-06-22 20:00:00;14.852900000000034;16.988883333333153
2020-06-22 21:00:00;13.768000000000029;15.374172222221995
2020-06-22 22:00:00;12.836760000000027;13.953652777777975
2020-06-22 23:00:00;12.135250000000042;12.67096944444438
2020-06-23 00:00:00;11.373130000000003;11.5357999999999
2020-06-23 01:00:00;10.767200000000003;10.8243472222222
2020-06-23 02:00:00;10.307299999999998;10.132074999999814
2020-06-23 03:00:00;9.48275000000001;9.654413888889124
2020-06-23 04:00:00;9.722620000000063;9.768588888888958
2020-06-23 05:00:00;10.588279999999997;11.555852777777734
2020-06-23 06:00:00;12.64160000000004;14.018105029174555
2020-06-23 07:00:00;14.775379999999984;16.410641666666535
2020-06-23 08:00:00;17.021749999999997;18.269130555555478
2020-06-23 09:00:00;18.796100000000024;20.08390277777777
2020-06-23 10:00:00;20.118520000000046;21.464308333333193
2020-06-23 11:00:00;21.258420000000058;22.493744444444513
2020-06-23 12:00:00;22.262139999999988;23.610300000000077
2020-06-23 13:00:00;23.02633000000003;24.079308333333675
2020-06-23 14:00:00;22.798940000000016;24.400086111111435
2020-06-23 15:00:00;22.982500000000016;24.62223888888929
2020-06-23 16:00:00;22.26832999999999;24.16723888888893
2020-06-23 17:00:00;21.41735;22.849524999999986
2020-06-23 18:00:00;20.21066000000002;22.02285555555553
2020-06-23 19:00:00;18.267720000000054;20.610355555555415
2020-06-23 20:00:00;16.892200000000003;18.530811111111106
2020-06-23 21:00:00;15.88094000000001;16.778491666666568
2020-06-23 22:00:00;15.178160000000048;15.218291666666556
2020-06-23 23:00:00;14.415220000000033;14.08655000000012
2020-06-24 00:00:00;13.932550000000049;13.227544444444444
2020-06-24 01:00:00;14.579949999999997;12.463913888889037
2020-06-24 02:00:00;14.058070000000043;11.78826388888912
2020-06-24 03:00:00;13.242400000000032;11.260866666666734
2020-06-24 04:00:00;12.635550000000023;11.42514166666646
2020-06-24 05:00:00;13.515900000000045;12.928327777778067
