;cosmo_data;apollo_data
2020-06-15 11:00:00;19.964500000000044;
2020-06-15 12:00:00;21.081800000000044;
2020-06-15 13:00:00;21.52355;22.784149999999837
2020-06-15 14:00:00;21.742200000000025;23.23782499999989
2020-06-15 15:00:00;21.278279999999995;23.21363055555546
2020-06-15 16:00:00;19.92996000000005;22.396077777777947
2020-06-15 17:00:00;18.91226000000006;21.192802777777636
2020-06-15 18:00:00;18.077420000000018;20.01178611111098
2020-06-15 19:00:00;16.815179999999998;18.30578611111087
2020-06-15 20:00:00;16.387320000000045;16.049072222221824
2020-06-15 21:00:00;15.122580000000028;14.118108333333126
2020-06-15 22:00:00;14.72082000000006;13.257819444444209
2020-06-15 23:00:00;14.03842000000003;11.861861111111036
2020-06-16 00:00:00;13.021720000000016;11.000763888888347
2020-06-16 01:00:00;12.365400000000022;10.453358333333073
2020-06-16 02:00:00;11.623379999999997;10.103874999999661
2020-06-16 03:00:00;11.264550000000042;9.70852777777793
2020-06-16 04:00:00;11.68572000000006;10.058672222222027
2020-06-16 05:00:00;12.627440000000036;11.641174999999787
2020-06-16 06:00:00;14.721300000000042;14.75491944444418
2020-06-16 07:00:00;16.72120000000001;17.421405555555314
2020-06-16 08:00:00;18.502700000000004;19.791688888888615
2020-06-16 09:00:00;20.470120000000065;21.92526388888889
2020-06-16 10:00:00;21.679560000000038;23.09143611111104
2020-06-16 11:00:00;22.85820000000001;23.97890000000014
2020-06-16 12:00:00;23.20787999999999;24.540583333333608
2020-06-16 13:00:00;22.97810000000004;24.623991666667123
2020-06-16 14:00:00;22.92727000000002;25.765316666666784
2020-06-16 15:00:00;22.89422000000002;24.926875000000447
2020-06-16 16:00:00;22.299920000000043;24.649955555555795
2020-06-16 17:00:00;21.79630000000003;23.804829873125833
2020-06-16 18:00:00;20.969840000000033;22.828044444444746
2020-06-16 19:00:00;19.57702000000006;20.38195555555566
2020-06-16 20:00:00;18.398979999999995;17.74848611111106
2020-06-16 21:00:00;17.91906000000006;16.043266666666653
2020-06-16 22:00:00;17.433160000000044;15.230719444444391
2020-06-16 23:00:00;16.86694;13.872633333333384
2020-06-17 00:00:00;16.37435000000005;12.848224999999893
2020-06-17 01:00:00;15.4332;12.13506666666683
2020-06-17 02:00:00;15.053950000000043;11.737155555555384
2020-06-17 03:00:00;15.29200000000003;11.223102777777584
2020-06-17 04:00:00;15.322260000000028;11.24939999999998
2020-06-17 05:00:00;15.647450000000049;12.830602777777955
2020-06-17 06:00:00;17.585080000000005;16.88024166666666
2020-06-17 07:00:00;18.83680000000004;19.914433333333275
2020-06-17 08:00:00;20.327800000000025;21.461272222221893
2020-06-17 09:00:00;22.68792000000002;23.84731592108924
2020-06-17 10:00:00;23.52093000000002;24.788830555555787
2020-06-17 11:00:00;24.19350000000003;25.782594444444452
2020-06-17 12:00:00;24.93566000000004;26.388213888888785
2020-06-17 13:00:00;25.263239999999996;27.049130555555607
2020-06-17 14:00:00;25.117970000000014;26.71106666666663
2020-06-17 15:00:00;24.912500000000023;26.242758333333427
2020-06-17 16:00:00;23.32137000000006;25.823499999999928
2020-06-17 17:00:00;22.040430000000015;24.47072777777743
2020-06-17 18:00:00;20.250850000000014;23.403683333333213
2020-06-17 19:00:00;18.523000000000025;21.567005555555475
2020-06-17 20:00:00;17.081020000000024;19.639233333333078
2020-06-17 21:00:00;16.112630000000024;18.08906666666632
2020-06-17 22:00:00;15.82412000000005;16.691527777777413
2020-06-17 23:00:00;14.950620000000015;15.671199999999663
2020-06-18 00:00:00;14.832700000000045;14.930299999999411
2020-06-18 01:00:00;14.364340000000027;14.367477777777363
2020-06-18 02:00:00;13.41203999999999;13.754297222221988
2020-06-18 03:00:00;13.421470000000056;13.531369444444154
2020-06-18 04:00:00;13.693660000000023;13.56407499999975
2020-06-18 05:00:00;14.43957000000006;14.519197222221743
2020-06-18 06:00:00;15.83970000000005;15.980199999999526
2020-06-18 07:00:00;17.30078000000003;17.760338888888565
2020-06-18 08:00:00;18.75720000000001;19.649611111110737
2020-06-18 09:00:00;20.332150000000013;21.86798055555518
2020-06-18 10:00:00;21.58352000000002;22.918386111110877
2020-06-18 11:00:00;22.465660000000014;23.03023055555543
2020-06-18 12:00:00;23.721300000000042;22.971888888888987
2020-06-18 13:00:00;24.08177999999998;23.266897222221946
2020-06-18 14:00:00;23.967300000000023;22.48805555555514
2020-06-18 15:00:00;22.394980000000032;21.243480555555326
2020-06-18 16:00:00;21.69670000000002;21.76481944444401
2020-06-18 17:00:00;20.61456000000004;21.772052777777446
2020-06-18 18:00:00;20.3005;20.510933333332986
2020-06-18 19:00:00;19.309960000000046;19.476066666666323
2020-06-18 20:00:00;18.510500000000036;18.168172222221624
2020-06-18 21:00:00;18.079340000000002;17.028761111110608
2020-06-18 22:00:00;17.61318;16.09194444444382
2020-06-18 23:00:00;17.33082999999999;15.267138888888075
2020-06-19 00:00:00;17.24508000000003;15.021552777776675
2020-06-19 01:00:00;16.46896000000004;15.386486111110349
2020-06-19 02:00:00;16.42240000000004;15.655274999999527
2020-06-19 03:00:00;15.929129999999986;15.822644444443776
2020-06-19 04:00:00;15.879400000000032;15.922880555555
2020-06-19 05:00:00;16.64790000000005;16.640377777777267
2020-06-19 06:00:00;16.969570000000033;17.140922222221644
2020-06-19 07:00:00;15.977960000000053;17.006958333332886
2020-06-19 08:00:00;16.737850000000037;17.88910555555527
2020-06-19 09:00:00;16.83657000000005;18.826536111110663
2020-06-19 10:00:00;16.86273;19.108497222222034
2020-06-19 11:00:00;16.346670000000017;17.642474999999596
2020-06-19 12:00:00;17.179129999999986;17.620774999999487
2020-06-19 13:00:00;17.810420000000022;20.206563888888482
2020-06-19 14:00:00;18.229270000000042;20.711119444443966
2020-06-19 15:00:00;18.45577000000003;20.00125833333277
2020-06-19 16:00:00;17.947699999999998;19.56004166666607
2020-06-19 17:00:00;17.12299999999999;19.13150833333258
2020-06-19 18:00:00;17.710800000000006;18.615797222221307
2020-06-19 19:00:00;16.760100000000023;18.09224444444364
2020-06-19 20:00:00;15.944060000000036;17.19473611111015
2020-06-19 21:00:00;15.161800000000028;16.445680555554702
2020-06-19 22:00:00;14.486170000000016;15.825124999999009
2020-06-19 23:00:00;13.77194000000003;15.465123645456188
2020-06-20 00:00:00;13.491360000000043;15.076494444442876
2020-06-20 01:00:00;13.423180000000002;14.699186111110404
2020-06-20 02:00:00;13.173970000000054;14.39331111111001
2020-06-20 03:00:00;12.84695000000005;14.090849999998724
2020-06-20 04:00:00;13.107349999999997;14.385986111109967
2020-06-20 05:00:00;13.868200000000002;15.153963888887608
2020-06-20 06:00:00;14.741170000000068;15.92798333333245
2020-06-20 07:00:00;15.929700000000025;17.098199999999107
2020-06-20 08:00:00;16.66378000000003;17.857236111110527
2020-06-20 09:00:00;18.124630000000025;18.417019444443586
2020-06-20 10:00:00;18.336330000000032;19.628438888888024
2020-06-20 11:00:00;18.742940000000033;20.362311111110472
2020-06-20 12:00:00;19.336150000000032;21.19633611111021
2020-06-20 13:00:00;19.23248000000001;20.68356944444372
2020-06-20 14:00:00;18.427970000000016;20.657972222221872
2020-06-20 15:00:00;19.618700000000047;20.323363888888412
2020-06-20 16:00:00;18.48520000000002;20.83477777777672
2020-06-20 17:00:00;17.57222999999999;20.457433333332744
2020-06-20 18:00:00;16.83250000000004;19.538183333332388
2020-06-20 19:00:00;16.042500000000018;18.19210555555492
2020-06-20 20:00:00;15.180540000000008;16.605352777777252
2020-06-20 21:00:00;15.00884000000002;15.275526535148073
