;cosmo_data;apollo_data
2020-06-08 12:00:00;17.623530000000017;
2020-06-08 13:00:00;18.83602000000002;16.90965000000016
2020-06-08 14:00:00;18.57850000000002;16.675686111111062
2020-06-08 15:00:00;18.97338000000002;15.944747222222185
2020-06-08 16:00:00;18.039330000000007;14.840730555555993
2020-06-08 17:00:00;17.44870000000003;14.57206666666685
2020-06-08 18:00:00;16.545299999999997;14.784072222222473
2020-06-08 19:00:00;15.247830000000022;14.74823055555572
2020-06-08 20:00:00;14.364300000000014;13.744791666666725
2020-06-08 21:00:00;13.457120000000032;13.096116666666775
2020-06-08 22:00:00;12.66270000000003;12.600780555555847
2020-06-08 23:00:00;12.337240000000008;11.629322222222353
2020-06-09 00:00:00;11.461660000000052;10.554402777777737
2020-06-09 01:00:00;10.81800000000004;10.26964166666646
2020-06-09 02:00:00;10.536740000000009;9.875802777777409
2020-06-09 03:00:00;10.128000000000043;9.89176666666652
2020-06-09 04:00:00;10.156640000000039;9.915116666666675
2020-06-09 05:00:00;10.630300000000034;11.437422222222386
2020-06-09 06:00:00;11.332820000000027;12.706255555555579
2020-06-09 07:00:00;13.060100000000034;14.307674999999945
2020-06-09 08:00:00;14.81274000000002;15.275094444444521
2020-06-09 09:00:00;16.47234000000003;16.123338888888856
2020-06-09 10:00:00;18.10784000000001;16.787566666666546
2020-06-09 11:00:00;18.523979999999995;17.15089722222211
2020-06-09 12:00:00;19.44070000000005;18.420436111110934
2020-06-09 13:00:00;19.69625000000002;19.04380833333313
2020-06-09 14:00:00;20.02860000000004;19.187755555555643
2020-06-09 15:00:00;19.20568000000003;19.149483333333293
2020-06-09 16:00:00;18.53823;19.01085833333321
2020-06-09 17:00:00;17.39984000000004;18.630786111110748
2020-06-09 18:00:00;16.579300000000046;17.53361388888829
2020-06-09 19:00:00;15.741240000000005;16.084686111110173
2020-06-09 20:00:00;14.946129999999982;15.003699999999409
2020-06-09 21:00:00;14.13757000000004;13.27795555555488
2020-06-09 22:00:00;13.566520000000025;12.577127777777493
2020-06-09 23:00:00;13.008540000000039;12.289316666665744
2020-06-10 00:00:00;12.682150000000036;11.498116666666078
2020-06-10 01:00:00;12.389900000000011;10.89293888888813
2020-06-10 02:00:00;12.093680000000006;10.439744444443859
