;cosmo_data;apollo_data
2020-06-18 10:00:00;22.65773999999999;
2020-06-18 11:00:00;23.67172000000005;24.32144722222213
2020-06-18 12:00:00;24.702750000000037;24.979541666666734
2020-06-18 13:00:00;25.248770000000036;24.929936075597574
2020-06-18 14:00:00;25.300320000000056;24.401881078077174
2020-06-18 15:00:00;23.494600000000048;22.56621283689923
2020-06-18 16:00:00;21.572699999999998;17.843161111110998
2020-06-18 17:00:00;20.472960000000057;18.364416666666614
2020-06-18 18:00:00;19.556849999999997;18.479413888888832
2020-06-18 19:00:00;18.76310000000001;18.478111111111048
2020-06-18 20:00:00;18.079830000000015;18.411669444444254
2020-06-18 21:00:00;17.735600000000034;18.44706944444425
2020-06-18 22:00:00;17.455470000000048;18.012047222222193
2020-06-18 23:00:00;16.89967999999999;17.818708333333078
2020-06-19 00:00:00;16.686000000000035;17.586833333333008
2020-06-19 01:00:00;16.365440000000035;17.167080555555387
2020-06-19 02:00:00;16.0933;16.844444444444456
2020-06-19 03:00:00;16.188900000000046;16.696424999999984
2020-06-19 04:00:00;16.073720000000037;16.57434166666649
2020-06-19 05:00:00;15.675740000000019;16.26165833333329
2020-06-19 06:00:00;16.01497999999998;16.00732777777764
2020-06-19 07:00:00;15.682060000000035;16.283952777777845
2020-06-19 08:00:00;15.66754000000003;16.67243055555549
2020-06-19 09:00:00;15.975239999999985;16.95538611111113
2020-06-19 10:00:00;16.50237000000004;17.574391666666525
2020-06-19 11:00:00;16.118160000000046;17.898986111111032
2020-06-19 12:00:00;18.04340000000002;18.196913888888787
2020-06-19 13:00:00;17.79577000000006;18.141249999999765
2020-06-19 14:00:00;18.210720000000038;18.269761111110988
2020-06-19 15:00:00;18.940150000000017;18.713530555555327
2020-06-19 16:00:00;18.42034000000001;19.247794444444253
2020-06-19 17:00:00;18.29490000000004;19.03203055555504
2020-06-19 18:00:00;18.339720000000057;18.780330555555505
2020-06-19 19:00:00;17.60677000000004;18.142233333332978
2020-06-19 20:00:00;16.336630000000014;17.600411111110578
2020-06-19 21:00:00;15.338070000000016;17.164763888888427
2020-06-19 22:00:00;14.48860000000002;16.646491666666073
2020-06-19 23:00:00;13.921840000000032;16.062213888888387
2020-06-20 00:00:00;13.603170000000034;15.554194444444034
2020-06-20 01:00:00;13.441250000000025;15.121491666666062
2020-06-20 02:00:00;13.28920000000005;14.846730555554752
2020-06-20 03:00:00;12.938750000000027;14.500463888888268
2020-06-20 04:00:00;13.161550000000034;14.894888888888257
2020-06-20 05:00:00;13.874050000000011;15.753597222221794
2020-06-20 06:00:00;15.194299999999998;16.394358333332875
2020-06-20 07:00:00;16.723660000000052;16.783591666666226
2020-06-20 08:00:00;17.863980000000026;17.68503611111072
2020-06-20 09:00:00;18.89318000000003;18.802536111110467
2020-06-20 10:00:00;20.111720000000048;19.529744444444056
2020-06-20 11:00:00;20.505640000000028;20.386822222221515
2020-06-20 12:00:00;21.257040000000018;21.2280027777772
2020-06-20 13:00:00;21.17193000000003;21.502077777777373
2020-06-20 14:00:00;20.852779999999996;21.894394444444046
2020-06-20 15:00:00;21.448800000000006;21.70748888888861
2020-06-20 16:00:00;20.173670000000016;21.59816111111072
2020-06-20 17:00:00;19.191370000000063;20.345738888888306
