;cosmo_data;apollo_data
2020-06-06 16:00:00;14.462900000000047;
2020-06-06 17:00:00;13.426660000000027;13.927833333333304
2020-06-06 18:00:00;13.399960000000021;12.699744444444239
2020-06-06 19:00:00;12.622250000000008;11.78545429285914
2020-06-06 20:00:00;11.900500000000022;11.269894444444628
2020-06-06 21:00:00;11.11038000000002;11.055179216449137
2020-06-06 22:00:00;11.139279999999985;9.65403611111108
2020-06-06 23:00:00;11.042050000000017;8.393183333333095
2020-06-07 00:00:00;10.564000000000021;8.330958333333028
2020-06-07 01:00:00;10.099970000000042;7.540647222221997
2020-06-07 02:00:00;10.032500000000027;7.852238888888714
2020-06-07 03:00:00;9.303920000000062;7.567005555555339
2020-06-07 04:00:00;10.016260000000045;8.992991666666502
2020-06-07 05:00:00;9.923729999999978;11.002419444444339
2020-06-07 06:00:00;11.34146000000004;12.839111111110721
2020-06-07 07:00:00;12.848929999999996;13.566330555555547
2020-06-07 08:00:00;13.23266000000001;14.030324999999845
2020-06-07 09:00:00;13.151400000000024;15.404336111110961
2020-06-07 10:00:00;13.497920000000022;15.967666666666428
2020-06-07 11:00:00;15.522700000000043;16.533683333333098
2020-06-07 12:00:00;16.45402999999999;17.006724999999694
2020-06-07 13:00:00;16.476860000000045;17.08171111111091
2020-06-07 14:00:00;17.092129999999997;15.798133333333174
2020-06-07 15:00:00;16.102750000000015;14.257310363989795
2020-06-07 16:00:00;15.475979999999993;15.774577777777546
2020-06-07 17:00:00;15.59190000000001;16.184490136148714
2020-06-07 18:00:00;14.385920000000056;15.32427063073042
2020-06-07 19:00:00;12.980250000000012;14.70720000000014
2020-06-07 20:00:00;11.70956000000001;12.969666666666456
2020-06-07 21:00:00;11.580039999999997;12.388552777777456
2020-06-07 22:00:00;11.353270000000066;11.10377882745188
2020-06-07 23:00:00;10.583300000000008;10.976794444444618
2020-06-08 00:00:00;10.63918000000001;10.708344444444586
2020-06-08 01:00:00;10.262929999999983;9.411066666666471
2020-06-08 02:00:00;10.20867000000004;9.922819444444489
2020-06-08 03:00:00;10.344420000000014;10.483855555555307
2020-06-08 04:00:00;10.513329999999996;10.889594444444466
2020-06-08 05:00:00;11.275960000000055;12.124438888888632
2020-06-08 06:00:00;12.184630000000027;13.765799999999595
2020-06-08 07:00:00;13.375479999999982;15.042302777777676
2020-06-08 08:00:00;14.702570000000037;15.278583333333142
2020-06-08 09:00:00;15.111199999999997;15.354097222221984
2020-06-08 10:00:00;15.079499999999996;15.289572222221947
2020-06-08 11:00:00;15.798100000000034;15.697972222221972
2020-06-08 12:00:00;16.984860000000026;16.353552777777615
2020-06-08 13:00:00;17.80770000000001;17.09111666666636
2020-06-08 14:00:00;18.623400000000004;17.563905555555447
2020-06-08 15:00:00;18.179930000000013;17.327291666666422
2020-06-08 16:00:00;17.172630000000026;16.619272222221934
2020-06-08 17:00:00;16.5068;16.210688888888438
2020-06-08 18:00:00;15.419820000000016;16.205961111110582
2020-06-08 19:00:00;14.079860000000053;15.167268685746029
2020-06-08 20:00:00;13.04498000000001;14.186576826896047
2020-06-08 21:00:00;12.681730000000016;12.5342111111106
2020-06-08 22:00:00;11.878530000000012;13.507430555555187
2020-06-08 23:00:00;11.174650000000042;13.317669444444293
2020-06-09 00:00:00;10.008050000000026;12.24281666666646
2020-06-09 01:00:00;9.582640000000026;11.701608333333
2020-06-09 02:00:00;9.13635000000005;11.570502777777454
2020-06-09 03:00:00;9.223230000000001;11.259850000000027
2020-06-09 04:00:00;9.237700000000018;11.363880555555545
2020-06-09 05:00:00;9.69817999999998;11.822355555555367
2020-06-09 06:00:00;10.384580000000028;12.879272222222033
2020-06-09 07:00:00;12.166070000000047;14.477833333333054
2020-06-09 08:00:00;14.087150000000008;15.612780555555329
2020-06-09 09:00:00;15.446950000000015;17.017711111110778
2020-06-09 10:00:00;16.840260000000058;17.071947222221922
2020-06-09 11:00:00;17.81597000000005;18.633524999999672
2020-06-09 12:00:00;18.347920000000045;19.44587777777733
2020-06-09 13:00:00;18.839800000000025;19.37133888888843
2020-06-09 14:00:00;19.126250000000027;19.878322222222227
2020-06-09 15:00:00;18.840450000000033;19.96265833333329
2020-06-09 16:00:00;18.110500000000002;19.092016666666613
2020-06-09 17:00:00;17.38470000000001;18.01748611111116
2020-06-09 18:00:00;16.12423000000001;17.628938888888637
2020-06-09 19:00:00;14.859900000000039;16.980911111110803
2020-06-09 20:00:00;13.658040000000028;16.325722222222062
2020-06-09 21:00:00;12.760130000000004;15.651906085023244
2020-06-09 22:00:00;12.26672000000002;15.087922222222184
2020-06-09 23:00:00;11.863520000000051;14.463581550430467
2020-06-10 00:00:00;11.806179999999983;13.90264166666676
2020-06-10 01:00:00;11.44213000000002;13.53702499999986
2020-06-10 02:00:00;11.22845000000001;13.283802777777774
2020-06-10 03:00:00;11.574240000000032;12.583986111110908
2020-06-10 04:00:00;11.598230000000001;13.37231944444422
2020-06-10 05:00:00;11.97942999999998;13.92195833333341
2020-06-10 06:00:00;12.769300000000044;15.119633333333098
2020-06-10 07:00:00;14.00207000000006;16.104958333333144
2020-06-10 08:00:00;15.283380000000022;17.653963888888626
2020-06-10 09:00:00;16.080220000000054;18.390624999999602
2020-06-10 10:00:00;17.149530000000027;19.282527777777407
2020-06-10 11:00:00;18.64196000000004;20.26180833333253
