;cosmo_data;apollo_data
2020-06-12 13:00:00;23.793180000000007;
2020-06-12 14:00:00;24.264860000000056;24.043708333333107
2020-06-12 15:00:00;24.388400000000047;24.9206472222227
2020-06-12 16:00:00;24.21682000000004;25.156566666666876
2020-06-12 17:00:00;22.087300000000027;24.468344444444817
2020-06-12 18:00:00;20.59960000000001;23.34743055555529
2020-06-12 19:00:00;18.873739999999998;21.494430555555052
2020-06-12 20:00:00;17.416679999999985;19.829094444444348
2020-06-12 21:00:00;16.787680000000023;18.919508333333347
2020-06-12 22:00:00;16.719570000000033;17.575980555555322
2020-06-12 23:00:00;16.500670000000014;16.51773888888884
2020-06-13 00:00:00;16.109280000000012;16.594191666666504
2020-06-13 01:00:00;15.777670000000057;16.622775000000075
2020-06-13 02:00:00;15.661860000000047;16.4695944444445
2020-06-13 03:00:00;15.265500000000031;16.319675000000295
2020-06-13 04:00:00;15.556120000000021;16.43266111111117
2020-06-13 05:00:00;16.149350000000027;16.621594444444373
2020-06-13 06:00:00;16.582539999999995;17.414402777777394
2020-06-13 07:00:00;17.992800000000045;17.964941666666505
2020-06-13 08:00:00;20.109100000000012;18.52515833333309
2020-06-13 09:00:00;20.20168000000001;19.48307863295404
2020-06-13 10:00:00;23.009900000000016;19.35411388888921
2020-06-13 11:00:00;24.422020000000032;18.710613888888805
2020-06-13 12:00:00;22.336240000000032;19.685374999999755
2020-06-13 13:00:00;23.401700000000005;21.719560989163142
2020-06-13 14:00:00;23.13357000000002;22.498533333333175
2020-06-13 15:00:00;21.923400000000015;22.451777777777448
2020-06-13 16:00:00;22.214260000000024;21.97275632120028
2020-06-13 17:00:00;21.99645000000004;19.952349999999985
2020-06-13 18:00:00;20.20312000000007;19.05263333333368
2020-06-13 19:00:00;18.056730000000016;18.998116666666924
2020-06-13 20:00:00;16.638270000000034;18.70832222222176
2020-06-13 21:00:00;16.8168;18.49065833333333
2020-06-13 22:00:00;16.447630000000004;18.063277777777127
2020-06-13 23:00:00;16.1241;17.466905555554927
2020-06-14 00:00:00;15.839870000000019;16.53037777777712
2020-06-14 01:00:00;15.41307999999998;16.19953611111064
2020-06-14 02:00:00;15.172500000000014;16.15369166666612
2020-06-14 03:00:00;14.493370000000027;16.208702777776967
2020-06-14 04:00:00;14.409330000000011;16.41496111111083
2020-06-14 05:00:00;14.557029999999997;16.446424999999312
2020-06-14 06:00:00;14.755400000000009;16.443577777777172
2020-06-14 07:00:00;15.435660000000041;16.854883333332676
2020-06-14 08:00:00;15.942100000000039;17.354402777776727
2020-06-14 09:00:00;17.375729999999976;17.5373937204774
2020-06-14 10:00:00;18.742760000000033;17.76892499999939
2020-06-14 11:00:00;19.410360000000026;18.052780555554968
2020-06-14 12:00:00;19.920979999999986;18.396427777776925
2020-06-14 13:00:00;20.31692000000004;19.995677777776926
2020-06-14 14:00:00;21.025960000000055;21.425936111110484
2020-06-14 15:00:00;19.423580000000015;21.325969444443825
2020-06-14 16:00:00;19.89907000000005;22.126191666665626
2020-06-14 17:00:00;19.299800000000005;22.043699999998626
2020-06-14 18:00:00;18.973900000000015;21.536169444443544
