;cosmo_data;apollo_data
2020-06-11 10:00:00;14.046800000000019;
2020-06-11 11:00:00;14.623649999999998;15.340447222222311
2020-06-11 12:00:00;14.969700000000046;15.403363888888814
2020-06-11 13:00:00;15.004999999999995;15.803002777777973
2020-06-11 14:00:00;15.310940000000016;16.919872222222356
2020-06-11 15:00:00;15.505730000000028;17.079094444444312
2020-06-11 16:00:00;15.583730000000003;16.8560794665187
2020-06-11 17:00:00;15.228049999999996;17.424169444444555
2020-06-11 18:00:00;14.574900000000014;17.18007500000012
2020-06-11 19:00:00;14.382470000000069;16.47024173381515
2020-06-11 20:00:00;14.258080000000007;15.389330555555748
2020-06-11 21:00:00;14.213900000000024;15.005891666666855
2020-06-11 22:00:00;14.112480000000005;14.821086111111093
2020-06-11 23:00:00;14.060500000000047;14.788513888888906
2020-06-12 00:00:00;13.883500000000026;14.423419444444365
2020-06-12 01:00:00;13.889029999999991;13.948036111111332
2020-06-12 02:00:00;13.970799999999997;13.832302777778194
2020-06-12 03:00:00;13.873250000000041;13.850188888889209
2020-06-12 04:00:00;14.112300000000005;13.973047222222414
2020-06-12 05:00:00;14.584339999999997;14.232233953876195
2020-06-12 06:00:00;14.982700000000023;14.905925000000131
2020-06-12 07:00:00;15.939750000000004;16.054175000000132
2020-06-12 08:00:00;17.050960000000032;16.836633333333435
2020-06-12 09:00:00;17.976950000000045;17.104580555555625
2020-06-12 10:00:00;19.915250000000015;18.172419444444593
2020-06-12 11:00:00;21.298940000000016;19.765483333333584
2020-06-12 12:00:00;22.38384000000002;21.319655555555226
2020-06-12 13:00:00;23.416220000000067;22.37871111111083
2020-06-12 14:00:00;23.805870000000027;22.577324999999668
2020-06-12 15:00:00;24.152060000000006;22.88529999999993
2020-06-12 16:00:00;23.542020000000036;23.01000000000029
2020-06-12 17:00:00;21.79140000000001;20.872186111111592
2020-06-12 18:00:00;20.440420000000017;19.36455833333421
2020-06-12 19:00:00;19.09200000000004;18.262383333333343
2020-06-12 20:00:00;17.77800000000002;16.614065018060682
2020-06-12 21:00:00;18.501060000000052;16.105033333333413
2020-06-12 22:00:00;17.598960000000034;16.587397222222222
2020-06-12 23:00:00;17.420100000000048;16.687319444445187
2020-06-13 00:00:00;16.423729999999978;16.53528333333351
2020-06-13 01:00:00;16.22347000000002;15.722836111111322
2020-06-13 02:00:00;16.14330000000001;15.227572222222273
2020-06-13 03:00:00;15.783560000000023;14.980338888889325
2020-06-13 04:00:00;15.956020000000024;14.883563888889036
2020-06-13 05:00:00;16.590750000000014;15.061852777777679
2020-06-13 06:00:00;16.82230000000004;15.41986666666691
2020-06-13 07:00:00;17.798460000000034;16.0996027777779
2020-06-13 08:00:00;19.575900000000047;16.826338888888973
2020-06-13 09:00:00;21.573750000000018;18.229333148096615
2020-06-13 10:00:00;23.59390000000002;18.730722222221807
2020-06-13 11:00:00;25.123199999999997;17.688152777777677
2020-06-13 12:00:00;22.55206000000004;17.083828841344676
2020-06-13 13:00:00;22.621420000000057;19.187916666666837
2020-06-13 14:00:00;20.528099999999995;19.30937222222219
2020-06-13 15:00:00;20.977100000000007;18.968180555555254
2020-06-13 16:00:00;22.811900000000037;19.530727777777948
2020-06-13 17:00:00;22.719100000000026;18.995802777777943
2020-06-13 18:00:00;17.876950000000022;17.605555555555142
2020-06-13 19:00:00;16.195400000000006;17.589936111110976
2020-06-13 20:00:00;15.908299999999997;16.774438888888863
2020-06-13 21:00:00;17.403700000000015;16.601911111110844
2020-06-13 22:00:00;17.55505000000005;16.217783333332893
2020-06-13 23:00:00;17.365320000000054;15.60205890525141
2020-06-14 00:00:00;15.661160000000052;15.0974555555555
2020-06-14 01:00:00;15.113280000000032;14.692838888888755
