;cosmo_data;apollo_data
2020-05-29 16:00:00;20.26060000000001;
2020-05-29 17:00:00;19.400870000000054;
2020-05-29 18:00:00;16.583150000000046;
2020-05-29 19:00:00;14.571129999999982;
2020-05-29 20:00:00;12.644400000000019;
2020-05-29 21:00:00;11.695860000000039;
2020-05-29 22:00:00;11.278380000000027;
2020-05-29 23:00:00;10.507929999999988;
2020-05-30 00:00:00;9.02615000000003;
2020-05-30 01:00:00;8.40936000000005;
2020-05-30 02:00:00;8.336880000000008;
2020-05-30 03:00:00;8.067300000000046;
2020-05-30 04:00:00;8.285460000000057;
2020-05-30 05:00:00;9.658380000000022;
2020-05-30 06:00:00;11.132200000000012;
2020-05-30 07:00:00;11.659750000000031;
2020-05-30 08:00:00;12.474940000000004;
2020-05-30 09:00:00;16.984579999999994;
2020-05-30 10:00:00;18.55612000000002;
2020-05-30 11:00:00;19.393500000000017;
2020-05-30 12:00:00;19.956320000000062;
2020-05-30 13:00:00;20.51708000000002;
2020-05-30 14:00:00;18.903040000000033;
2020-05-30 15:00:00;18.886600000000044;
2020-05-30 16:00:00;18.07513;
2020-05-30 17:00:00;17.696950000000015;
2020-05-30 18:00:00;15.480070000000069;
2020-05-30 19:00:00;13.785760000000039;
2020-05-30 20:00:00;12.574880000000007;
2020-05-30 21:00:00;12.387479999999982;
2020-05-30 22:00:00;11.559750000000008;
2020-05-30 23:00:00;10.65832000000006;
2020-05-31 00:00:00;10.40142000000003;
2020-05-31 01:00:00;9.896079999999984;
2020-05-31 02:00:00;9.613240000000019;
2020-05-31 03:00:00;10.215779999999995;
2020-05-31 04:00:00;10.167400000000043;
2020-05-31 05:00:00;10.979579999999999;
2020-05-31 06:00:00;12.783960000000036;
2020-05-31 07:00:00;14.315850000000012;
2020-05-31 08:00:00;15.303830000000005;
2020-05-31 09:00:00;16.887929999999983;
2020-05-31 10:00:00;17.895140000000026;
2020-05-31 11:00:00;19.286800000000028;
2020-05-31 12:00:00;20.012260000000026;
2020-05-31 13:00:00;20.251030000000014;
2020-05-31 14:00:00;19.983450000000005;
2020-05-31 15:00:00;19.65264000000002;
2020-05-31 16:00:00;18.86027999999999;
2020-05-31 17:00:00;17.719960000000015;
2020-05-31 18:00:00;15.95413000000002;
2020-05-31 19:00:00;14.17403999999999;
2020-05-31 20:00:00;13.004050000000007;
2020-05-31 21:00:00;10.681300000000022;
2020-05-31 22:00:00;10.135130000000004;
2020-05-31 23:00:00;10.597379999999987;
2020-06-01 00:00:00;8.937700000000007;
2020-06-01 01:00:00;8.682460000000049;
2020-06-01 02:00:00;8.15667000000002;
2020-06-01 03:00:00;7.234550000000013;
2020-06-01 04:00:00;7.37148000000002;
2020-06-01 05:00:00;8.747830000000022;
2020-06-01 06:00:00;11.107720000000029;
2020-06-01 07:00:00;13.850340000000017;
2020-06-01 08:00:00;16.099020000000053;
2020-06-01 09:00:00;17.67578000000003;
2020-06-01 10:00:00;19.405329999999992;
2020-06-01 11:00:00;20.4092;
2020-06-01 12:00:00;21.36310000000003;
2020-06-01 13:00:00;21.69995;
2020-06-01 14:00:00;21.47192000000007;
2020-06-01 15:00:00;21.231840000000034;
2020-06-01 16:00:00;20.421350000000018;
2020-06-01 17:00:00;19.25744000000003;
2020-06-01 18:00:00;18.077840000000037;
2020-06-01 19:00:00;16.19720000000001;
2020-06-01 20:00:00;14.406600000000026;
2020-06-01 21:00:00;13.845030000000008;
2020-06-01 22:00:00;13.223900000000015;
2020-06-01 23:00:00;13.054650000000038;
2020-06-02 00:00:00;11.278380000000027;
2020-06-02 01:00:00;11.197500000000048;
2020-06-02 02:00:00;10.67034000000001;
2020-06-02 03:00:00;9.661130000000014;
2020-06-02 04:00:00;9.589170000000024;
2020-06-02 05:00:00;10.694240000000036;
2020-06-02 06:00:00;12.971150000000023;
2020-06-02 07:00:00;15.810800000000029;
2020-06-02 08:00:00;18.467579999999998;
2020-06-02 09:00:00;20.720060000000046;
2020-06-02 10:00:00;22.29430000000002;
2020-06-02 11:00:00;23.279840000000036;
2020-06-02 12:00:00;25.600340000000017;
2020-06-02 13:00:00;25.60507000000007;
2020-06-02 14:00:00;25.752499999999998;
2020-06-02 15:00:00;24.529600000000016;
2020-06-02 16:00:00;24.71900000000005;
2020-06-02 17:00:00;23.70446000000004;
2020-06-02 18:00:00;22.067650000000015;
2020-06-02 19:00:00;20.016380000000026;
2020-06-02 20:00:00;18.37700000000001;
2020-06-02 21:00:00;17.04006000000004;
2020-06-02 22:00:00;16.03994;
2020-06-02 23:00:00;15.201040000000035;
2020-06-03 00:00:00;14.521230000000003;
2020-06-03 01:00:00;14.247400000000027;
2020-06-03 02:00:00;13.78770000000003;
2020-06-03 03:00:00;13.520039999999995;
2020-06-03 04:00:00;13.415830000000028;
2020-06-03 05:00:00;14.442960000000028;
2020-06-03 06:00:00;15.97580000000005;
2020-06-03 07:00:00;17.05680000000001;
2020-06-03 08:00:00;18.326900000000023;
2020-06-03 09:00:00;19.50432999999998;
2020-06-03 10:00:00;22.045830000000024;
2020-06-03 11:00:00;22.70974000000001;
2020-06-03 12:00:00;24.495839999999987;
2020-06-03 13:00:00;20.91094000000004;
2020-06-03 14:00:00;16.833550000000002;
2020-06-03 15:00:00;16.27320000000003;
2020-06-03 16:00:00;15.955379999999991;
2020-06-03 17:00:00;16.716330000000028;
2020-06-03 18:00:00;16.735600000000034;
2020-06-03 19:00:00;16.392179999999996;
2020-06-03 20:00:00;15.840420000000051;
2020-06-03 21:00:00;16.740260000000035;
2020-06-03 22:00:00;16.321129999999982;
2020-06-03 23:00:00;15.937100000000044;
2020-06-04 00:00:00;14.683600000000013;
2020-06-04 01:00:00;14.13372000000004;
2020-06-04 02:00:00;13.831299999999999;
2020-06-04 03:00:00;13.54540000000003;
2020-06-04 04:00:00;13.775660000000016;
2020-06-04 05:00:00;14.19500000000005;
2020-06-04 06:00:00;14.969720000000052;
2020-06-04 07:00:00;15.874140000000011;
2020-06-04 08:00:00;16.864300000000014;
2020-06-04 09:00:00;18.06872000000004;
2020-06-04 10:00:00;18.856300000000033;
2020-06-04 11:00:00;17.841760000000022;
2020-06-04 12:00:00;17.177970000000016;
2020-06-04 13:00:00;17.145140000000026;
2020-06-04 14:00:00;16.814300000000003;
2020-06-04 15:00:00;17.121640000000014;
2020-06-04 16:00:00;17.061120000000017;
2020-06-04 17:00:00;14.56722000000002;
2020-06-04 18:00:00;13.530239999999992;
2020-06-04 19:00:00;12.85510000000005;
2020-06-04 20:00:00;12.383050000000026;
2020-06-04 21:00:00;11.615800000000036;
2020-06-04 22:00:00;11.28703999999999;
2020-06-04 23:00:00;11.089000000000055;
2020-06-05 00:00:00;10.770840000000021;
2020-06-05 01:00:00;10.544600000000003;
2020-06-05 02:00:00;10.330399999999997;
2020-06-05 03:00:00;9.696280000000002;
2020-06-05 04:00:00;9.604150000000004;
2020-06-05 05:00:00;9.783620000000042;
2020-06-05 06:00:00;10.080560000000048;
2020-06-05 07:00:00;10.760829999999999;
2020-06-05 08:00:00;11.994960000000049;
2020-06-05 09:00:00;13.025629999999978;
2020-06-05 10:00:00;13.945120000000031;
