;cosmo_data;apollo_data
2020-06-02 15:00:00;25.169240000000002;
2020-06-02 16:00:00;23.777060000000006;25.797405555555507
2020-06-02 17:00:00;23.24395000000004;25.64379444444439
2020-06-02 18:00:00;22.279170000000022;24.28859722222236
2020-06-02 19:00:00;19.722039999999993;22.531375382050733
2020-06-02 20:00:00;18.00252999999998;20.79516388888896
2020-06-02 21:00:00;16.71926000000002;19.12422500000009
2020-06-02 22:00:00;15.601339999999993;16.568822222222302
2020-06-02 23:00:00;14.94772000000006;15.098100000000029
2020-06-03 00:00:00;14.537320000000022;14.072219444444475
2020-06-03 01:00:00;14.050650000000019;13.389363888888994
2020-06-03 02:00:00;13.607799999999997;13.135850000000033
2020-06-03 03:00:00;13.82537000000002;12.6889083333334
2020-06-03 04:00:00;13.56027000000006;14.455169444444493
2020-06-03 05:00:00;14.451380000000029;16.952822222222277
2020-06-03 06:00:00;16.17653999999999;18.970747222222297
2020-06-03 07:00:00;17.718230000000005;20.12309999999994
2020-06-03 08:00:00;19.749079999999992;21.82858611111116
2020-06-03 09:00:00;20.790670000000034;23.100444444444467
2020-06-03 10:00:00;22.409400000000005;23.89190555555561
2020-06-03 11:00:00;23.228720000000067;24.881691666666732
2020-06-03 12:00:00;23.745660000000044;25.237972222222176
2020-06-03 13:00:00;24.206320000000062;25.823819444444513
2020-06-03 14:00:00;24.245870000000025;25.067369444444548
2020-06-03 15:00:00;19.16497000000004;21.501197222222444
2020-06-03 16:00:00;19.661860000000047;15.484211111111286
2020-06-03 17:00:00;19.82525000000004;15.73119444444457
2020-06-03 18:00:00;18.06576000000001;16.174672222222306
2020-06-03 19:00:00;17.74830000000003;15.477586111111215
2020-06-03 20:00:00;17.14930000000004;15.801925534871007
2020-06-03 21:00:00;16.366700000000037;15.90028888888896
2020-06-03 22:00:00;15.84917999999999;15.21396666666682
2020-06-03 23:00:00;15.326960000000042;14.429208333333538
2020-06-04 00:00:00;15.070950000000039;13.954947222222387
2020-06-04 01:00:00;14.599270000000047;14.351863888889211
2020-06-04 02:00:00;14.026270000000068;13.759986111111223
2020-06-04 03:00:00;14.240139999999997;13.550408333333571
2020-06-04 04:00:00;14.03027000000003;13.337977777778091
2020-06-04 05:00:00;14.517179999999996;13.868022222222564
2020-06-04 06:00:00;15.074550000000045;15.229372222222331
2020-06-04 07:00:00;15.821000000000026;16.637236111111232
2020-06-04 08:00:00;17.25326000000001;17.942677777777842
2020-06-04 09:00:00;17.884400000000028;19.218613888888942
2020-06-04 10:00:00;17.103270000000066;20.138158333333443
2020-06-04 11:00:00;17.191160000000025;17.478380555555315
2020-06-04 12:00:00;17.383230000000026;15.261922222221965
2020-06-04 13:00:00;17.026479999999992;14.867466666666285
2020-06-04 14:00:00;16.460080000000005;14.504494444444294
2020-06-04 15:00:00;17.053770000000043;15.719652777777481
2020-06-04 16:00:00;17.268950000000018;15.201922222221992
2020-06-04 17:00:00;15.196100000000001;14.07511666666646
2020-06-04 18:00:00;14.700829999999996;13.728458333332929
2020-06-04 19:00:00;13.751340000000027;12.749149527515092
2020-06-04 20:00:00;12.688679999999977;12.331730555555383
2020-06-04 21:00:00;11.99484000000001;11.991380555555475
2020-06-04 22:00:00;11.672799999999995;11.688322222221801
2020-06-04 23:00:00;11.371360000000038;11.682199999999659
2020-06-05 00:00:00;11.023650000000032;11.465666666666314
2020-06-05 01:00:00;10.586420000000032;10.931786111110835
2020-06-05 02:00:00;10.210960000000057;10.271191666666391
2020-06-05 03:00:00;9.883100000000013;10.067847222221904
2020-06-05 04:00:00;9.926350000000014;10.107802777777502
2020-06-05 05:00:00;10.165030000000002;10.205102777777476
2020-06-05 06:00:00;10.635580000000004;11.062405555555324
2020-06-05 07:00:00;11.470540000000028;11.930344444444234
2020-06-05 08:00:00;12.556300000000022;12.786091666666556
2020-06-05 09:00:00;13.11465000000004;13.76706666666649
2020-06-05 10:00:00;14.404200000000003;14.608386111110839
2020-06-05 11:00:00;15.20526000000001;15.261577777777555
2020-06-05 12:00:00;16.209130000000016;15.817172222221995
2020-06-05 13:00:00;16.85064;16.33263055555528
2020-06-05 14:00:00;16.81826000000001;16.936505555555296
2020-06-05 15:00:00;15.92285000000004;16.60968055555531
2020-06-05 16:00:00;13.691579999999988;14.909694444444087
2020-06-05 17:00:00;13.035760000000039;10.97860794665147
2020-06-05 18:00:00;11.77940000000001;10.395602777777594
2020-06-05 19:00:00;11.320920000000058;10.051969444444255
2020-06-05 20:00:00;11.203820000000064;10.014866666666462
2020-06-05 21:00:00;10.158720000000017;9.514336111110726
2020-06-05 22:00:00;9.24532000000005;8.884155555555203
2020-06-05 23:00:00;8.69870000000003;8.63101388888876
2020-06-06 00:00:00;7.729179999999985;8.612144444444237
2020-06-06 01:00:00;7.544920000000047;8.071033333333043
2020-06-06 02:00:00;6.899440000000027;7.843519444443995
2020-06-06 03:00:00;6.736570000000029;7.560894444444184
2020-06-06 04:00:00;7.03332000000006;8.03426666666635
2020-06-06 05:00:00;8.182520000000068;9.110777777777557
2020-06-06 06:00:00;9.184170000000051;9.905147222221826
2020-06-06 07:00:00;10.375850000000014;11.060724999999659
2020-06-06 08:00:00;12.30355000000003;12.747258333333075
2020-06-06 09:00:00;13.819150000000036;13.667491666666345
2020-06-06 10:00:00;15.273600000000044;15.055077777777456
2020-06-06 11:00:00;16.300130000000024;15.178611111110769
2020-06-06 12:00:00;16.50442000000004;15.012206168379779
2020-06-06 13:00:00;15.007750000000044;15.172888888888615
2020-06-06 14:00:00;16.22344000000004;15.324977777777331
2020-06-06 15:00:00;14.83865000000003;15.603944444444144
2020-06-06 16:00:00;15.971699999999998;13.81002777777751
2020-06-06 17:00:00;14.699600000000032;13.531461111110893
2020-06-06 18:00:00;13.613820000000032;12.986691666666395
2020-06-06 19:00:00;13.150570000000016;11.453911111110704
2020-06-06 20:00:00;12.285270000000025;11.508363888888509
2020-06-06 21:00:00;11.878440000000012;12.121130555555187
2020-06-06 22:00:00;11.639760000000024;11.6116444444439
2020-06-06 23:00:00;11.119680000000017;10.927199999999717
2020-06-07 00:00:00;10.408720000000017;10.185966666666367
2020-06-07 01:00:00;9.618520000000046;9.402749999999717
2020-06-07 02:00:00;9.460720000000038;8.849808333332987
2020-06-07 03:00:00;8.720900000000029;9.822102777777411
2020-06-07 04:00:00;8.359520000000032;10.863536111110713
2020-06-07 05:00:00;9.071680000000015;12.022483333333074
2020-06-07 06:00:00;11.654440000000022;13.478641666666258
2020-06-07 07:00:00;13.516900000000021;14.03426388888836
2020-06-07 08:00:00;14.630120000000034;14.621650458460211
2020-06-07 09:00:00;13.523460000000057;15.296235065295484
2020-06-07 10:00:00;14.923699999999997;15.803419444444046
2020-06-07 11:00:00;15.177000000000021;15.854986111110545
2020-06-07 12:00:00;17.1884;17.12377327035249
2020-06-07 13:00:00;17.791300000000035;15.697399999999556
2020-06-07 14:00:00;17.552099999999996;16.42922499999963
2020-06-07 15:00:00;17.77852999999999;14.197294444444113
2020-06-07 16:00:00;16.383200000000045;15.188491666666277
2020-06-07 17:00:00;15.886830000000032;15.454288888888454
2020-06-07 18:00:00;15.171080000000018;15.476324999999528
2020-06-07 19:00:00;13.61892000000006;14.62022222222175
2020-06-07 20:00:00;12.580650000000048;13.753008333332989
2020-06-07 21:00:00;11.830039999999997;12.937177777777269
2020-06-07 22:00:00;11.5471;12.719727777777452
2020-06-07 23:00:00;10.763000000000034;11.675894444443875
2020-06-08 00:00:00;11.011250000000018;11.813533333332922
2020-06-08 01:00:00;10.186270000000036;11.24489444444415
2020-06-08 02:00:00;9.862970000000018;11.463833333332966
2020-06-08 03:00:00;10.468439999999987;10.762583333333064
2020-06-08 04:00:00;10.665670000000034;11.086930555555243
2020-06-08 05:00:00;11.566980000000001;13.150372222221918
2020-06-08 06:00:00;12.76030000000003;14.056408333332982
2020-06-08 07:00:00;14.04540000000003;14.570219505417823
2020-06-08 08:00:00;15.148860000000013;15.45691944444403
2020-06-08 09:00:00;14.967650000000049;15.727005555555253
2020-06-08 10:00:00;15.842200000000048;16.710136111110717
2020-06-08 11:00:00;16.0813;17.530519444444018
2020-06-08 12:00:00;18.028800000000047;18.22932499999961
2020-06-08 13:00:00;18.84286000000003;17.347394444444088
2020-06-08 14:00:00;19.16345000000001;17.553888888888537
2020-06-08 15:00:00;18.56030000000004;17.264177777777437
2020-06-08 16:00:00;18.233180000000004;16.409499999999518
2020-06-08 17:00:00;17.371550000000013;15.903547222221775
2020-06-08 18:00:00;16.247950000000003;15.560902777777285
2020-06-08 19:00:00;15.159940000000006;15.329349999999414
2020-06-08 20:00:00;14.184140000000014;14.551105555555234
2020-06-08 21:00:00;13.21980000000002;13.72438611111058
2020-06-08 22:00:00;12.443960000000004;13.3488361111107
2020-06-08 23:00:00;12.119960000000049;12.458741666666233
2020-06-09 00:00:00;11.349850000000004;11.149136111110707
2020-06-09 01:00:00;10.69300000000004;10.52528333333294
2020-06-09 02:00:00;10.420999999999992;10.052024999998878
2020-06-09 03:00:00;10.143150000000048;9.940949999999845
2020-06-09 04:00:00;10.170800000000042;9.913638888888398
2020-06-09 05:00:00;10.652760000000058;10.927763888888506
2020-06-09 06:00:00;11.463200000000029;12.684526257293324
2020-06-09 07:00:00;13.270560000000046;13.896336111110704
2020-06-09 08:00:00;14.914300000000026;15.031180555555144
2020-06-09 09:00:00;16.480160000000012;15.764566666666243
2020-06-09 10:00:00;17.97307999999998;16.706508333333012
2020-06-09 11:00:00;18.747600000000034;17.385308333332922
2020-06-09 12:00:00;18.92996000000005;18.368327777777505
2020-06-09 13:00:00;19.717739999999992;18.812263888888555
2020-06-09 14:00:00;20.160420000000045;19.407622222221992
2020-06-09 15:00:00;19.353139999999996;19.070352777777373
2020-06-09 16:00:00;18.49232999999998;19.302013888888627
2020-06-09 17:00:00;17.24260000000004;19.236527777777688
2020-06-09 18:00:00;16.564170000000047;17.960152777777463
2020-06-09 19:00:00;15.555700000000002;16.7382777777774
2020-06-09 20:00:00;14.503750000000025;15.563031397610162
2020-06-09 21:00:00;13.914900000000046;14.29725201444824
2020-06-09 22:00:00;13.263300000000015;13.186999999999738
2020-06-09 23:00:00;12.702400000000011;12.714611111110802
2020-06-10 00:00:00;12.379420000000039;12.035652777777514
2020-06-10 01:00:00;12.091060000000027;11.561624999999664
2020-06-10 02:00:00;11.93792000000002;10.857747222221978
2020-06-10 03:00:00;12.306670000000054;10.616916666666476
2020-06-10 04:00:00;12.221279999999979;11.945897222221875
2020-06-10 05:00:00;12.684500000000014;12.88468888888865
2020-06-10 06:00:00;13.350850000000037;14.346799999999693
2020-06-10 07:00:00;14.29260000000005;15.598454697053613
2020-06-10 08:00:00;15.588070000000016;17.047124999999767
2020-06-10 09:00:00;16.87124;18.290366666666312
2020-06-10 10:00:00;18.281370000000038;18.77703055555532
2020-06-10 11:00:00;19.05895000000004;19.562433333332976
2020-06-10 12:00:00;19.717829999999992;20.32860555555536
2020-06-10 13:00:00;20.15264000000002;20.795038888888442
