;cosmo_data;apollo_data
2020-06-04 11:00:00;19.88612999999998;
2020-06-04 12:00:00;17.38217000000003;14.681552777777856
2020-06-04 13:00:00;17.73660000000001;14.432163888888672
2020-06-04 14:00:00;17.71840000000003;14.180508333333304
2020-06-04 15:00:00;15.60012000000006;15.145833333333256
2020-06-04 16:00:00;15.905939999999987;14.363433333333445
2020-06-04 17:00:00;16.96374000000003;13.47514722222204
2020-06-04 18:00:00;14.930900000000008;13.246244444444145
2020-06-04 19:00:00;13.938750000000027;12.423661111111082
2020-06-04 20:00:00;13.06110000000001;12.037519444444301
2020-06-04 21:00:00;11.883780000000002;11.71730277777804
2020-06-04 22:00:00;11.803800000000024;11.567986111111116
2020-06-04 23:00:00;11.064700000000016;11.5312250000001
2020-06-05 00:00:00;10.849879999999985;11.276644444444266
2020-06-05 01:00:00;10.530239999999992;10.682686111110986
2020-06-05 02:00:00;10.446700000000021;10.090808333333888
2020-06-05 03:00:00;10.286200000000008;9.779069444444312
2020-06-05 04:00:00;10.16640000000001;9.734980555555255
2020-06-05 05:00:00;10.151270000000068;9.771944444444378
2020-06-05 06:00:00;10.716600000000028;10.735977777777757
2020-06-05 07:00:00;11.381560000000036;11.728716666666589
2020-06-05 08:00:00;12.28982000000002;12.991549999999885
2020-06-05 09:00:00;14.049300000000017;13.381805555555387
2020-06-05 10:00:00;13.902220000000057;14.543425951653195
2020-06-05 11:00:00;15.461400000000026;15.0877777777778
2020-06-05 12:00:00;15.781300000000044;15.623941666666687
2020-06-05 13:00:00;16.676570000000027;16.010677777777712
2020-06-05 14:00:00;17.03015000000005;16.251569880522183
2020-06-05 15:00:00;14.874500000000012;15.981731036398873
2020-06-05 16:00:00;13.335530000000006;13.70417893859401
2020-06-05 17:00:00;12.79934000000003;10.345504306751788
2020-06-05 18:00:00;12.285820000000058;9.972916666666944
2020-06-05 19:00:00;11.727400000000046;9.674036111111155
2020-06-05 20:00:00;10.090329999999994;9.694795776604368
2020-06-05 21:00:00;10.117060000000038;9.235257015837574
2020-06-05 22:00:00;9.307000000000016;8.699305362600564
2020-06-05 23:00:00;8.888760000000048;8.548688888888597
2020-06-06 00:00:00;7.696220000000039;8.464669444444235
2020-06-06 01:00:00;7.516079999999988;7.887543762156062
2020-06-06 02:00:00;7.191600000000051;7.713511111111293
2020-06-06 03:00:00;6.582670000000064;7.326565712697913
2020-06-06 04:00:00;6.90124000000003;7.563383333333192
2020-06-06 05:00:00;7.968900000000019;8.719272020005395
2020-06-06 06:00:00;9.82537000000002;9.535752777777828
2020-06-06 07:00:00;11.145100000000014;10.812617393720686
2020-06-06 08:00:00;12.341330000000028;12.498741666666662
2020-06-06 09:00:00;13.867329999999981;13.44442900805771
2020-06-06 10:00:00;14.80880000000002;14.838586111111136
2020-06-06 11:00:00;15.574800000000039;14.796799110864177
2020-06-06 12:00:00;15.852620000000059;14.62759444444441
2020-06-06 13:00:00;16.615999999999985;14.344722222222035
2020-06-06 14:00:00;16.67968000000002;14.745097222222256
2020-06-06 15:00:00;16.80612000000002;14.71724722222226
2020-06-06 16:00:00;15.720600000000047;12.800263888888967
