;cosmo_data;apollo_data
2020-06-12 12:00:00;22.46380000000005;
2020-06-12 13:00:00;23.098630000000014;22.87191388888901
2020-06-12 14:00:00;23.656979999999976;23.793380555555558
2020-06-12 15:00:00;23.907200000000046;24.60764934704093
2020-06-12 16:00:00;23.53830000000005;25.295526535148678
2020-06-12 17:00:00;21.701350000000048;24.874016666666652
2020-06-12 18:00:00;19.969929999999977;23.11269166666602
2020-06-12 19:00:00;18.509900000000016;21.101025284801587
2020-06-12 20:00:00;17.772879999999986;19.87928888888948
2020-06-12 21:00:00;17.04644000000002;18.676455555555986
2020-06-12 22:00:00;16.255700000000047;17.33839999999994
2020-06-12 23:00:00;16.065179999999998;16.285216666666738
2020-06-13 00:00:00;15.822350000000029;16.505347222222312
2020-06-13 01:00:00;15.815500000000043;16.373500000000096
2020-06-13 02:00:00;15.827360000000056;16.097930555555767
2020-06-13 03:00:00;15.78466000000003;16.077811111111117
2020-06-13 04:00:00;15.970670000000041;15.997288888888848
2020-06-13 05:00:00;16.478229999999996;16.223172222222296
2020-06-13 06:00:00;17.30102000000005;17.084244444444682
2020-06-13 07:00:00;18.375400000000013;17.735786111111167
2020-06-13 08:00:00;19.19753000000003;18.63813333333348
2020-06-13 09:00:00;22.65390000000002;19.78169444444536
2020-06-13 10:00:00;24.577800000000025;19.19409444444469
2020-06-13 11:00:00;25.976800000000026;18.529830555555826
2020-06-13 12:00:00;26.78674000000001;20.170477777778046
2020-06-13 13:00:00;27.066520000000025;21.86589444444432
2020-06-13 14:00:00;26.00732000000005;21.521436111110553
2020-06-13 15:00:00;22.664000000000044;21.6790638888893
2020-06-13 16:00:00;20.939840000000004;21.556647222222352
2020-06-13 17:00:00;20.02087000000006;19.864530555556023
2020-06-13 18:00:00;19.169500000000028;19.136372222223066
2020-06-13 19:00:00;18.11403999999999;19.005525000000414
2020-06-13 20:00:00;18.334040000000016;18.432124999999512
2020-06-13 21:00:00;18.328700000000026;18.38391666666572
2020-06-13 22:00:00;18.446470000000033;17.946658333332913
2020-06-13 23:00:00;18.71210000000002;17.331530555555133
2020-06-14 00:00:00;17.25970000000001;16.541577777777277
2020-06-14 01:00:00;17.104120000000023;16.17207499999985
2020-06-14 02:00:00;16.99060000000003;16.194144444444277
2020-06-14 03:00:00;15.961450000000013;16.02875833333298
2020-06-14 04:00:00;15.729670000000056;16.319461111110805
2020-06-14 05:00:00;15.986140000000034;16.30783333333267
2020-06-14 06:00:00;16.720570000000066;16.581261111110543
2020-06-14 07:00:00;17.853139999999996;17.160074999999466
2020-06-14 08:00:00;18.25988000000001;17.491280555554873
2020-06-14 09:00:00;18.933040000000005;17.822302777777267
2020-06-14 10:00:00;19.624930000000006;18.21082499999927
2020-06-14 11:00:00;19.386500000000012;18.30472222222169
2020-06-14 12:00:00;19.027760000000058;19.062072222221865
2020-06-14 13:00:00;19.45750000000004;20.951524999999467
2020-06-14 14:00:00;18.59672999999998;21.80050277777734
2020-06-14 15:00:00;21.099500000000035;21.991616666665877
2020-06-14 16:00:00;20.47424000000001;23.08495833333264
2020-06-14 17:00:00;19.518700000000024;22.786972222221237
2020-06-14 18:00:00;18.02328;21.57526666666627
2020-06-14 19:00:00;16.573800000000006;20.10075277777741
2020-06-14 20:00:00;15.108970000000056;17.894349999999626
2020-06-14 21:00:00;13.69177000000002;16.251083333332815
2020-06-14 22:00:00;12.729600000000005;16.112966666666242
2020-06-14 23:00:00;12.232630000000029;14.451527777777345
2020-06-15 00:00:00;12.037230000000022;13.198219444444096
2020-06-15 01:00:00;11.226950000000045;12.4194165045841
2020-06-15 02:00:00;11.577570000000037;11.728999999999221
2020-06-15 03:00:00;11.290200000000027;11.130783333332596
2020-06-15 04:00:00;10.601130000000012;11.958227777777404
2020-06-15 05:00:00;11.495999999999981;14.14847777777733
2020-06-15 06:00:00;13.247460000000046;15.783741666666296
2020-06-15 07:00:00;15.066550000000007;17.035936111110562
2020-06-15 08:00:00;16.641400000000033;18.372922222221863
2020-06-15 09:00:00;18.043200000000013;20.388541666666388
2020-06-15 10:00:00;19.2663;22.074391666666035
2020-06-15 11:00:00;20.20553000000001;23.73659166666632
2020-06-15 12:00:00;20.845450000000028;24.39904444444393
2020-06-15 13:00:00;21.47810000000004;24.548255555554967
2020-06-15 14:00:00;21.810000000000002;25.080186111110887
2020-06-15 15:00:00;21.30645000000004;25.33430555555516
2020-06-15 16:00:00;20.083600000000047;25.173263888888453
2020-06-15 17:00:00;18.71816000000001;23.9750527777773
2020-06-15 18:00:00;17.37515000000002;22.013011111110654
2020-06-15 19:00:00;15.720760000000041;19.380391666666338
2020-06-15 20:00:00;14.177900000000022;16.831199999999786
2020-06-15 21:00:00;14.169060000000059;15.66246111111078
2020-06-15 22:00:00;13.354120000000023;14.158597222221957
2020-06-15 23:00:00;12.813500000000033;14.306588888888715
2020-06-16 00:00:00;13.76660000000004;12.811447222222096
2020-06-16 01:00:00;13.40782999999999;12.081386111110831
2020-06-16 02:00:00;12.698900000000037;11.666938888888627
2020-06-16 03:00:00;13.66927000000004;11.241444444444276
2020-06-16 04:00:00;13.478270000000066;12.114283333333141
2020-06-16 05:00:00;14.492850000000033;14.455477777777462
2020-06-16 06:00:00;16.26643999999999;16.763786111110768
2020-06-16 07:00:00;17.326300000000003;18.499480555555333
2020-06-16 08:00:00;18.99770000000001;20.52202222222234
2020-06-16 09:00:00;20.392360000000053;22.38645833333321
2020-06-16 10:00:00;22.053980000000024;23.60853611111056
2020-06-16 11:00:00;22.94930000000005;24.17014166666639
2020-06-16 12:00:00;23.536160000000052;24.943177777777912
2020-06-16 13:00:00;23.38250000000005;25.67718611111104
2020-06-16 14:00:00;23.54235;25.63131666666649
2020-06-16 15:00:00;23.778700000000015;25.97649624895791
2020-06-16 16:00:00;23.133700000000033;26.067433333333412
2020-06-16 17:00:00;21.897640000000024;25.099224999999908
2020-06-16 18:00:00;20.558770000000038;22.469722222221733
2020-06-16 19:00:00;19.407200000000046;20.33548888888888
2020-06-16 20:00:00;17.87227999999999;17.804336111111013
2020-06-16 21:00:00;16.9298;16.702984162267224
2020-06-16 22:00:00;16.12103000000002;15.070380661294868
2020-06-16 23:00:00;15.973839999999996;14.014947222222249
2020-06-17 00:00:00;16.345970000000023;13.24869722222232
2020-06-17 01:00:00;16.032340000000033;12.361691666666694
2020-06-17 02:00:00;15.585720000000038;11.754194444444465
2020-06-17 03:00:00;15.346060000000023;11.392120033342614
2020-06-17 04:00:00;15.266840000000002;11.978475000000186
2020-06-17 05:00:00;16.426780000000008;14.853783333333249
2020-06-17 06:00:00;17.497000000000014;17.427430555555407
2020-06-17 07:00:00;19.026670000000024;19.57545555555557
2020-06-17 08:00:00;20.425130000000024;21.812294444443946
2020-06-17 09:00:00;20.923900000000003;23.79563333333257
2020-06-17 10:00:00;22.262050000000045;25.19516388888865
2020-06-17 11:00:00;23.593560000000025;25.91279722222184
2020-06-17 12:00:00;25.25120000000004;27.31146944444409
2020-06-17 13:00:00;25.186239999999998;27.53117777777736
2020-06-17 14:00:00;22.408070000000066;27.5229916666664
2020-06-17 15:00:00;24.907129999999995;27.642186111110608
2020-06-17 16:00:00;24.411;26.714247222221747
2020-06-17 17:00:00;22.491240000000005;26.15397222222198
2020-06-17 18:00:00;21.05038000000002;24.50229166666605
2020-06-17 19:00:00;19.89790000000005;22.626705555555247
2020-06-17 20:00:00;18.930350000000033;20.60394722222179
2020-06-17 21:00:00;18.150300000000016;18.567927777777328
2020-06-17 22:00:00;17.00967000000003;17.666152777777402
2020-06-17 23:00:00;16.614900000000034;16.61753055555501
2020-06-18 00:00:00;15.923699999999997;15.23538333333289
2020-06-18 01:00:00;15.70168000000001;15.0744694444442
2020-06-18 02:00:00;15.357540000000029;14.354663888888659
2020-06-18 03:00:00;15.149530000000027;13.93729999999966
2020-06-18 04:00:00;15.110740000000021;14.151886111110734
2020-06-18 05:00:00;15.433470000000057;16.298019444443938
2020-06-18 06:00:00;16.120229999999992;17.803622222221858
2020-06-18 07:00:00;17.375360000000057;19.564088888889124
2020-06-18 08:00:00;18.70458000000002;21.04285555555517
2020-06-18 09:00:00;19.077940000000012;23.15903611111072
2020-06-18 10:00:00;21.55087000000003;24.631499999999512
2020-06-18 11:00:00;23.483670000000018;25.603524999999628
2020-06-18 12:00:00;21.68362000000002;26.351555555555226
2020-06-18 13:00:00;22.143100000000004;25.509994444443922
2020-06-18 14:00:00;22.612850000000037;22.2200416666663
2020-06-18 15:00:00;23.69753000000003;19.30083888888928
2020-06-18 16:00:00;22.588979999999992;19.857147222222206
