;cosmo_data;apollo_data
2020-06-08 18:00:00;15.045200000000023;
2020-06-08 19:00:00;13.733699999999999;14.742786111111007
2020-06-08 20:00:00;12.49532000000005;13.647877777777452
2020-06-08 21:00:00;12.46813000000003;12.639969444444434
2020-06-08 22:00:00;11.836000000000013;13.196647222222095
2020-06-08 23:00:00;10.961479999999995;12.317847222222063
2020-06-09 00:00:00;10.089260000000024;11.133099999999851
2020-06-09 01:00:00;9.36984000000001;10.310958333333636
2020-06-09 02:00:00;8.89303000000001;10.433522222222132
2020-06-09 03:00:00;9.295999999999992;10.239552777778508
2020-06-09 04:00:00;9.432370000000049;10.20153055555642
2020-06-09 05:00:00;9.856700000000046;10.362305555555473
2020-06-09 06:00:00;11.389120000000048;12.36429999999991
2020-06-09 07:00:00;12.70580000000001;14.517305555555525
2020-06-09 08:00:00;13.256770000000017;15.866363888888849
2020-06-09 09:00:00;15.714139999999986;16.151872222222135
2020-06-09 10:00:00;16.59390000000002;17.169258333333243
2020-06-09 11:00:00;17.786770000000047;17.86909722222218
2020-06-09 12:00:00;18.71010000000001;18.34353611111116
2020-06-09 13:00:00;19.184960000000046;18.17014722222228
2020-06-09 14:00:00;19.958120000000065;19.842225618227253
2020-06-09 15:00:00;19.06080000000003;19.50118888888891
2020-06-09 16:00:00;18.363550000000032;18.539041666666783
2020-06-09 17:00:00;17.321000000000026;17.778966666666726
2020-06-09 18:00:00;16.451750000000004;17.127390941928393
2020-06-09 19:00:00;14.669460000000015;16.488177777777913
2020-06-09 20:00:00;13.444270000000017;15.66294999999984
2020-06-09 21:00:00;13.299650000000042;14.627927202000455
2020-06-09 22:00:00;12.570460000000026;14.104138888888814
2020-06-09 23:00:00;11.978000000000009;13.455463888888698
2020-06-10 00:00:00;10.392660000000035;13.031361111111238
2020-06-10 01:00:00;9.891800000000046;12.662691666666728
2020-06-10 02:00:00;9.863820000000032;12.376172222221784
2020-06-10 03:00:00;9.488460000000032;12.420624999999788
2020-06-10 04:00:00;9.476620000000025;12.50201666666642
2020-06-10 05:00:00;10.700500000000034;13.363197222222144
