DTIME;TT
2020-06-26 03:00:00;16.331944444445302
2020-06-26 04:00:00;16.20916666666748
2020-06-26 05:00:00;18.21111111111196
2020-06-26 06:00:00;20.679166666667495
2020-06-26 07:00:00;22.92611111111194
2020-06-26 08:00:00;24.691111111111994
2020-06-26 09:00:00;25.799166666667393
2020-06-26 10:00:00;26.623888888889567
2020-06-26 11:00:00;27.365000000000826
2020-06-26 12:00:00;28.14277777777859
2020-06-26 13:00:00;28.471388888889766
2020-06-26 14:00:00;28.407222222222963
2020-06-26 15:00:00;28.990833333334205
2020-06-26 16:00:00;28.01472222222311
2020-06-26 17:00:00;27.086388888889623
2020-06-26 18:00:00;25.675555555556336
2020-06-26 19:00:00;24.718055555556443
2020-06-26 20:00:00;23.75250000000088
2020-06-26 21:00:00;22.417222222223014
2020-06-26 22:00:00;21.240000000000723
2020-06-26 23:00:00;20.315277777778512
2020-06-27 00:00:00;19.499721448468744
2020-06-27 01:00:00;18.270000000000753
2020-06-27 02:00:00;17.387222222223055
2020-06-27 03:00:00;16.85500000000074
2020-06-27 04:00:00;17.46083333333411
2020-06-27 05:00:00;18.98027777777857
2020-06-27 06:00:00;21.11250000000073
2020-06-27 07:00:00;23.051111111111915
2020-06-27 08:00:00;25.30305555555644
2020-06-27 09:00:00;27.085833333334104
2020-06-27 10:00:00;27.81833333333414
2020-06-27 11:00:00;27.869722222223036
2020-06-27 12:00:00;28.450833333334096
2020-06-27 13:00:00;27.282777777778545
2020-06-27 14:00:00;27.794166666667536
2020-06-27 15:00:00;27.19888888888984
2020-06-27 16:00:00;25.80472222222299
2020-06-27 17:00:00;25.704444444445063
2020-06-27 18:00:00;25.312222222222953
2020-06-27 19:00:00;23.088888888889866
2020-06-27 20:00:00;21.050833333334268
2020-06-27 21:00:00;19.78055555555653
2020-06-27 22:00:00;19.484444444445465
2020-06-27 23:00:00;18.812222222223205
2020-06-28 00:00:00;18.302777777778736
2020-06-28 01:00:00;17.52722222222314
2020-06-28 02:00:00;17.686111111111998
2020-06-28 03:00:00;17.40083333333423
2020-06-28 04:00:00;17.393888888889474
2020-06-28 05:00:00;17.833888888889852
2020-06-28 06:00:00;19.131944444445416
2020-06-28 07:00:00;19.481388888889832
2020-06-28 08:00:00;20.28083333333423
2020-06-28 09:00:00;18.676111111111965
2020-06-28 10:00:00;18.398333333334342
2020-06-28 11:00:00;18.60055555555646
2020-06-28 12:00:00;18.858888888889894
2020-06-28 13:00:00;19.56944444444536
2020-06-28 14:00:00;20.07277777777863
2020-06-28 15:00:00;21.297222222223166
2020-06-28 16:00:00;21.331388888889816
2020-06-28 17:00:00;20.58388888888967
2020-06-28 18:00:00;19.098055555556495
2020-06-28 19:00:00;18.303055555556377
2020-06-28 20:00:00;15.47611111111204
2020-06-28 21:00:00;13.778611111112044
2020-06-28 22:00:00;13.002500000000897
2020-06-28 23:00:00;12.479722222223177
2020-06-29 00:00:00;11.937883008357401
2020-06-29 01:00:00;11.743055555556547
2020-06-29 02:00:00;11.142222222223218
2020-06-29 03:00:00;11.267222222223241
2020-06-29 04:00:00;11.761111111112195
2020-06-29 05:00:00;13.147777777778867
2020-06-29 06:00:00;15.333055555556696
2020-06-29 07:00:00;17.106666666667802
2020-06-29 08:00:00;18.86972222222334
2020-06-29 09:00:00;20.030277777778913
2020-06-29 10:00:00;20.290833333334486
2020-06-29 11:00:00;20.631111111112254
2020-06-29 12:00:00;20.513888888889987
2020-06-29 13:00:00;21.09666666666778
2020-06-29 14:00:00;20.939444444445506
2020-06-29 15:00:00;21.747500000001107
2020-06-29 16:00:00;20.991944444445526
2020-06-29 17:00:00;20.866944444445604
2020-06-29 18:00:00;19.64527777777891
2020-06-29 19:00:00;18.600000000001135
2020-06-29 20:00:00;17.676944444445596
2020-06-29 21:00:00;17.070833333334548
2020-06-29 22:00:00;16.790277777779057
2020-06-29 23:00:00;16.871944444445553
2020-06-30 00:00:00;16.6384401114219
2020-06-30 01:00:00;16.377500000001135
2020-06-30 02:00:00;15.883611111112296
2020-06-30 03:00:00;15.330555555556748
2020-06-30 04:00:00;14.961944444445676
2020-06-30 05:00:00;14.565000000000996
2020-06-30 06:00:00;14.056944444445602
2020-06-30 07:00:00;15.262500000001104
2020-06-30 08:00:00;15.473333333334326
2020-06-30 09:00:00;15.355000000001061
2020-06-30 10:00:00;14.905555555556719
2020-06-30 11:00:00;15.327500000001184
2020-06-30 12:00:00;15.406666666667846
2020-06-30 13:00:00;15.70638888889003
2020-06-30 14:00:00;16.376944444445403
2020-06-30 15:00:00;16.525000000001103
2020-06-30 16:00:00;15.05916666666779
2020-06-30 17:00:00;15.477777777779082
2020-06-30 18:00:00;15.770555555556706
2020-06-30 19:00:00;16.17888888889002
2020-06-30 20:00:00;15.734166666667829
2020-06-30 21:00:00;14.771388888889884
2020-06-30 22:00:00;12.85472222222336
2020-06-30 23:00:00;12.185000000001219
2020-07-01 00:00:00;12.254874651811685
2020-07-01 01:00:00;12.62638888889007
2020-07-01 02:00:00;12.718888888889907
2020-07-01 03:00:00;12.65194444444566
2020-07-01 04:00:00;12.83222222222336
2020-07-01 05:00:00;13.342500000001097
2020-07-01 06:00:00;14.5600000000011
2020-07-01 07:00:00;15.679444444445553
2020-07-01 08:00:00;16.441944444445582
2020-07-01 09:00:00;17.82416666666777
2020-07-01 10:00:00;18.8255555555567
2020-07-01 11:00:00;19.475277777778924
2020-07-01 12:00:00;19.71611111111236
2020-07-01 13:00:00;19.70027777777893
2020-07-01 14:00:00;20.54861111111228
2020-07-01 15:00:00;20.591666666667802
2020-07-01 16:00:00;19.09888888889003
2020-07-01 17:00:00;19.53250000000125
2020-07-01 18:00:00;18.675555555556716
2020-07-01 19:00:00;16.565555555556926
2020-07-01 20:00:00;16.251388888890112
2020-07-01 21:00:00;15.546388888890084
2020-07-01 22:00:00;15.115833333334416
2020-07-01 23:00:00;14.855000000001196
2020-07-02 00:00:00;14.25125348189532
2020-07-02 01:00:00;14.031388888890135
2020-07-02 02:00:00;13.682222222223483
2020-07-02 03:00:00;13.44388888888999
2020-07-02 04:00:00;13.976666666667779
2020-07-02 05:00:00;14.730833333334472
2020-07-02 06:00:00;15.132777777778967
2020-07-02 07:00:00;14.580555555556716
2020-07-02 08:00:00;15.285555555556682
2020-07-02 09:00:00;15.973611111112184
2020-07-02 10:00:00;17.09944444444562
2020-07-02 11:00:00;19.042500000001144
2020-07-02 12:00:00;19.576388888890083
2020-07-02 13:00:00;17.440000000001074
2020-07-02 14:00:00;16.257222222223294
2020-07-02 15:00:00;16.16750000000112
2020-07-02 16:00:00;16.46555555555673
2020-07-02 17:00:00;16.544722222223516
2020-07-02 18:00:00;16.51638888889008
2020-07-02 19:00:00;16.443611111112038
2020-07-02 20:00:00;16.28416666666784
2020-07-02 21:00:00;16.100555555557047
2020-07-02 22:00:00;15.82888888889022
2020-07-02 23:00:00;14.9886111111122
2020-07-03 00:00:00;14.432033426184926
2020-07-03 01:00:00;14.032777777778769
2020-07-03 02:00:00;14.0397222222235
2020-07-03 03:00:00;13.313055555556776
2020-07-03 04:00:00;13.00722222222338
2020-07-03 05:00:00;12.848055555556579
2020-07-03 06:00:00;13.966111111112204
2020-07-03 07:00:00;14.872777777778877
2020-07-03 08:00:00;15.936111111112186
2020-07-03 09:00:00;16.946111111112277
2020-07-03 10:00:00;17.54972222222328
2020-07-03 11:00:00;18.19027777777893
2020-07-03 12:00:00;19.36861111111218
2020-07-03 13:00:00;20.03305555555679
2020-07-03 14:00:00;19.163611111112253
2020-07-03 15:00:00;20.10166666666776
2020-07-03 16:00:00;19.794444444445606
2020-07-03 17:00:00;18.787500000001096
2020-07-03 18:00:00;18.226666666667757
2020-07-03 19:00:00;18.165833333334596
2020-07-03 20:00:00;18.14750000000117
2020-07-03 21:00:00;17.667777777778937
2020-07-03 22:00:00;17.296944444445558
2020-07-03 23:00:00;16.860000000000987
2020-07-04 00:00:00;16.822284122563836
2020-07-04 01:00:00;16.71750000000116
2020-07-04 02:00:00;16.456111111112083
2020-07-04 03:00:00;16.51638888889008
2020-07-04 04:00:00;15.938611111112207
2020-07-04 05:00:00;14.731666666668
2020-07-04 06:00:00;14.598611111112358
2020-07-04 07:00:00;14.936944444445615
2020-07-04 08:00:00;15.680277777778835
2020-07-04 09:00:00;16.352500000001182
2020-07-04 10:00:00;16.61888888889021
2020-07-04 11:00:00;17.026388888890015
2020-07-04 12:00:00;16.873055555556707
2020-07-04 13:00:00;16.36361111111225
2020-07-04 14:00:00;16.80138888889001
2020-07-04 15:00:00;17.038333333334457
2020-07-04 16:00:00;17.257222222223444
2020-07-04 17:00:00;17.013055555556548
2020-07-04 18:00:00;17.04138888889
2020-07-04 19:00:00;17.200277777778812
2020-07-04 20:00:00;17.190277777779023
2020-07-04 21:00:00;17.0397222222235
2020-07-04 22:00:00;16.928888888889762
2020-07-04 23:00:00;16.94111111111203
2020-07-05 00:00:00;17.045682451254784
2020-07-05 01:00:00;17.19611111111216
2020-07-05 02:00:00;17.411944444445485
2020-07-05 03:00:00;17.500000000001133
2020-07-05 04:00:00;17.60027777777897
2020-07-05 05:00:00;17.882500000001055
2020-07-05 06:00:00;18.105555555556716
2020-07-05 07:00:00;18.348055555556552
2020-07-05 08:00:00;18.57194444444552
2020-07-05 09:00:00;18.0713888888901
2020-07-05 10:00:00;17.623333333334667
2020-07-05 11:00:00;18.373333333334433
2020-07-05 12:00:00;18.60111111111228
2020-07-05 13:00:00;20.017777777778818
2020-07-05 14:00:00;21.420555555556636
2020-07-05 15:00:00;21.913333333334435
2020-07-05 16:00:00;19.98277777777894
2020-07-05 17:00:00;18.86500000000116
2020-07-05 18:00:00;17.816944444445593
2020-07-05 19:00:00;16.612500000001205
2020-07-05 20:00:00;15.664722222223416
2020-07-05 21:00:00;15.216666666667857
2020-07-05 22:00:00;15.01388888889007
2020-07-05 23:00:00;14.71027777777881
2020-07-06 00:00:00;13.529526462396719
2020-07-06 01:00:00;12.943611111112139
2020-07-06 02:00:00;13.069166666667815
2020-07-06 03:00:00;12.383055555556744
2020-07-06 04:00:00;11.546944444445469
2020-07-06 05:00:00;12.468611111112327
2020-07-06 06:00:00;13.724166666667873
2020-07-06 07:00:00;14.46444444444542
2020-07-06 08:00:00;15.29583333333451
2020-07-06 09:00:00;12.776944444445586
2020-07-06 10:00:00;14.681666666667745
2020-07-06 11:00:00;15.498055555556734
2020-07-06 12:00:00;14.376666666667761
2020-07-06 13:00:00;15.991666666667811
2020-07-06 14:00:00;15.266944444445585
2020-07-06 15:00:00;16.223611111112234
2020-07-06 16:00:00;16.532500000001072
2020-07-06 17:00:00;14.115277777778925
2020-07-06 18:00:00;14.675277777778934
2020-07-06 19:00:00;14.295833333334532
2020-07-06 20:00:00;13.273055555556734
2020-07-06 21:00:00;13.240277777778958
2020-07-06 22:00:00;12.385277777778857
2020-07-06 23:00:00;11.84916666666778
2020-07-07 00:00:00;11.771587743733807
2020-07-07 01:00:00;11.45944444444543
2020-07-07 02:00:00;11.114444444445402
2020-07-07 03:00:00;10.394722222223233
2020-07-07 04:00:00;10.508055555556494
2020-07-07 05:00:00;11.393611111112053
2020-07-07 06:00:00;12.854444444445438
2020-07-07 07:00:00;13.954166666667655
2020-07-07 08:00:00;14.980277777778731
2020-07-07 09:00:00;15.574166666667578
2020-07-07 10:00:00;16.27805555555654
2020-07-07 11:00:00;16.854444444445402
2020-07-07 12:00:00;17.67000000000084
2020-07-07 13:00:00;17.742500000000838
2020-07-07 14:00:00;14.463888888889796
2020-07-07 15:00:00;12.754444444445287
2020-07-07 16:00:00;12.919166666667676
2020-07-07 17:00:00;13.637500000000907
2020-07-07 18:00:00;13.380833333334282
2020-07-07 19:00:00;13.154166666667583
2020-07-07 20:00:00;12.811666666667575
2020-07-07 21:00:00;12.477777777778645
2020-07-07 22:00:00;12.27444444444545
2020-07-07 23:00:00;11.988333333334237
2020-07-08 00:00:00;11.894166666667282
2020-07-08 01:00:00;11.691944444445598
2020-07-08 02:00:00;11.469722222223243
2020-07-08 03:00:00;11.300000000001077
2020-07-08 04:00:00;11.351388888889897
2020-07-08 05:00:00;11.697777777778883
2020-07-08 06:00:00;12.456944444445561
2020-07-08 07:00:00;13.446666666667884
2020-07-08 08:00:00;15.074444444445508
2020-07-08 09:00:00;14.167500000001139
2020-07-08 10:00:00;15.370555555556688
2020-07-08 11:00:00;16.46416666666783
2020-07-08 12:00:00;15.574444444445557
2020-07-08 13:00:00;15.753611111112251
2020-07-08 14:00:00;16.047777777778915
2020-07-08 15:00:00;16.090555555556634
2020-07-08 16:00:00;16.80416666666782
2020-07-08 17:00:00;16.746111111112242
2020-07-08 18:00:00;15.950555555556685
2020-07-08 19:00:00;14.489722222223289
2020-07-08 20:00:00;12.643611111112207
2020-07-08 21:00:00;10.986944444445552
2020-07-08 22:00:00;9.9800000000011
